Name,PR,Rank,NormRank,LTS
json,0.01040894799413522,756,0.42905788876276957,5
tabular,0.010397359490372432,757,0.4296254256526674,5
wizards,0.010397359490372432,757,0.4296254256526674,5
haskell-src,0.010395841663460713,758,0.4301929625425653,5
holy-project,0.010395841663460713,758,0.4301929625425653,5
HTF,0.010395841663460713,758,0.4301929625425653,5
xmlgen,0.010395841663460713,758,0.4301929625425653,5
hlibgit2,0.010386833333432158,759,0.4307604994324631,5
hs-bibutils,0.010381682083456594,760,0.43132803632236094,5
rfc5051,0.010381682083456594,760,0.43132803632236094,5
BlastHTTP,0.01038062283628787,761,0.4318955732122588,5
hierarchical-clustering,0.01038062283628787,761,0.4318955732122588,5
RNAlien,0.01038062283628787,761,0.4318955732122588,5
ViennaRNAParser,0.01038062283628787,761,0.4318955732122588,5
sandi,0.010378314906437773,762,0.43246311010215666,5
reroute,0.010378288269639605,763,0.43303064699205446,5
cql,0.01036666666594102,764,0.4335981838819523,5
disk-free-space,0.01036666666594102,764,0.4335981838819523,5
smtp-mail,0.01036666666594102,764,0.4335981838819523,5
HaRe,0.010366530910536985,765,0.43416572077185017,5
rosezipper,0.010366530910536985,765,0.43416572077185017,5
Strafunski-StrategyLib,0.010366530910536985,765,0.43416572077185017,5
syz,0.010366530910536985,765,0.43416572077185017,5
wai-middleware-crowd,0.010366530910536985,765,0.43416572077185017,5
project-template,0.010342207151877121,766,0.43473325766174803,5
djinn-ghc,0.010330953413050264,767,0.43530079455164583,5
monad-journal,0.010330953413050264,767,0.43530079455164583,5
binary-orphans,0.010319354851089892,768,0.4358683314415437,5
http-link-header,0.010319354851089892,768,0.4358683314415437,5
iso8601-time,0.010319354851089892,768,0.4358683314415437,5
Agda,0.010319251847285165,769,0.43643586833144155,5
cabal-debian,0.010319251847285165,769,0.43643586833144155,5
data-hash,0.010319251847285165,769,0.43643586833144155,5
equivalence,0.010319251847285165,769,0.43643586833144155,5
geniplate-mirror,0.010319251847285165,769,0.43643586833144155,5
hackage-mirror,0.010319251847285165,769,0.43643586833144155,5
hsemail,0.010319251847285165,769,0.43643586833144155,5
microformats2-parser,0.010319251847285165,769,0.43643586833144155,5
set-extra,0.010319251847285165,769,0.43643586833144155,5
thyme,0.010319251847285165,769,0.43643586833144155,5
xml-lens,0.010319251847285165,769,0.43643586833144155,5
monadloc,0.010309374993084939,770,0.4370034052213394,5
Workflow,0.010309374993084939,770,0.4370034052213394,5
b9,0.010309278352317883,771,0.4375709421112372,5
ConfigFile,0.010309278352317883,771,0.4375709421112372,5
template,0.010309278352317883,771,0.4375709421112372,5
crypto-pubkey,0.010300000002025635,772,0.43813847900113506,5
hOpenPGP,0.010300000002025635,772,0.43813847900113506,5
wl-pprint-terminfo,0.010300000002025635,772,0.43813847900113506,5
binary-tagged,0.010298961278085085,773,0.4387060158910329,5
bower-json,0.01029832041873,774,0.4392735527809308,5
pattern-arrows,0.01029832041873,774,0.4392735527809308,5
jwt,0.010293247919571522,775,0.4398410896708286,5
pwstore-purehaskell,0.010293247919571522,775,0.4398410896708286,5
web-routes-boomerang,0.010293247919571522,775,0.4398410896708286,5
composition-tree,0.010291090852540352,776,0.44040862656072643,5
cryptol,0.010291090852540352,776,0.44040862656072643,5
dixi,0.010291090852540352,776,0.44040862656072643,5
generic-trie,0.010291090852540352,776,0.44040862656072643,5
GraphSCC,0.010291090852540352,776,0.44040862656072643,5
hledger-web,0.010291090852540352,776,0.44040862656072643,5
monadLib,0.010291090852540352,776,0.44040862656072643,5
patches-vector,0.010291090852540352,776,0.44040862656072643,5
presburger,0.010291090852540352,776,0.44040862656072643,5
servant-blaze,0.010291090852540352,776,0.44040862656072643,5
simple-smt,0.010291090852540352,776,0.44040862656072643,5
smtLib,0.010291090852540352,776,0.44040862656072643,5
timezone-olson,0.010291090852540352,776,0.44040862656072643,5
wai-handler-launch,0.010291090852540352,776,0.44040862656072643,5
Cabal-ide-backend,0.010282776356132296,777,0.4409761634506243,5
ide-backend,0.010282776356132296,777,0.4409761634506243,5
persistent-postgresql,0.010267495259210568,778,0.44154370034052215,5
yesod-mangopay,0.010267495259210568,778,0.44154370034052215,5
happstack-server-tls,0.010265981091288276,779,0.44211123723041995,5
uuid-orphans,0.010265981091288276,779,0.44211123723041995,5
incremental-parser,0.010261461529316885,780,0.4426787741203178,5
nettle,0.010261461529316885,780,0.4426787741203178,5
cmark,0.010260522251936714,781,0.44324631101021567,5
hslua,0.010260522251936714,781,0.44324631101021567,5
texmath,0.010260522251936714,781,0.44324631101021567,5
darcs,0.010260457764842905,782,0.4438138479001135,5
regex-compat-tdfa,0.010260457764842905,782,0.4438138479001135,5
dynamic-state,0.010259788414646469,783,0.4443813847900113,5
dyre,0.010259788414646469,783,0.4443813847900113,5
word-trie,0.010259788414646469,783,0.4443813847900113,5
keter,0.01023565818178356,784,0.4449489216799092,5
amazonka-s3,0.010176754157579201,785,0.44551645856980704,5
monad-unlift,0.010176754157579201,785,0.44551645856980704,5
stackage-curator,0.010176754157579201,785,0.44551645856980704,5
filelock,0.01012220713502484,786,0.4460839954597049,5
stack,0.01012220713502484,786,0.4460839954597049,5
bloomfilter,0.010117857141594877,787,0.4466515323496027,5
DAV,0.010117857141594877,787,0.4466515323496027,5
dns,0.010117857141594877,787,0.4466515323496027,5
esqueleto,0.010117857141594877,787,0.4466515323496027,5
fdo-notify,0.010117857141594877,787,0.4466515323496027,5
feed,0.010117857141594877,787,0.4466515323496027,5
IfElse,0.010117857141594877,787,0.4466515323496027,5
network-multicast,0.010117857141594877,787,0.4466515323496027,5
network-protocol-xmpp,0.010117857141594877,787,0.4466515323496027,5
tasty-rerun,0.010117857141594877,787,0.4466515323496027,5
torrent,0.010117857141594877,787,0.4466515323496027,5
yesod-default,0.010117857141594877,787,0.4466515323496027,5
ace,0.010000000000000009,788,0.44721906923950056,5
action-permutations,0.010000000000000009,788,0.44721906923950056,5
ad,0.010000000000000009,788,0.44721906923950056,5
aeson-casing,0.010000000000000009,788,0.44721906923950056,5
aeson-extra,0.010000000000000009,788,0.44721906923950056,5
agentx,0.010000000000000009,788,0.44721906923950056,5
airship,0.010000000000000009,788,0.44721906923950056,5
alarmclock,0.010000000000000009,788,0.44721906923950056,5
alex,0.010000000000000009,788,0.44721906923950056,5
amazonka-apigateway,0.010000000000000009,788,0.44721906923950056,5
amazonka-autoscaling,0.010000000000000009,788,0.44721906923950056,5
amazonka-cloudformation,0.010000000000000009,788,0.44721906923950056,5
amazonka-cloudfront,0.010000000000000009,788,0.44721906923950056,5
amazonka-cloudhsm,0.010000000000000009,788,0.44721906923950056,5
amazonka-cloudsearch,0.010000000000000009,788,0.44721906923950056,5
amazonka-cloudsearch-domains,0.010000000000000009,788,0.44721906923950056,5
amazonka-cloudtrail,0.010000000000000009,788,0.44721906923950056,5
amazonka-cloudwatch,0.010000000000000009,788,0.44721906923950056,5
amazonka-cloudwatch-logs,0.010000000000000009,788,0.44721906923950056,5
amazonka-codecommit,0.010000000000000009,788,0.44721906923950056,5
amazonka-codedeploy,0.010000000000000009,788,0.44721906923950056,5
amazonka-codepipeline,0.010000000000000009,788,0.44721906923950056,5
amazonka-cognito-identity,0.010000000000000009,788,0.44721906923950056,5
amazonka-cognito-sync,0.010000000000000009,788,0.44721906923950056,5
amazonka-config,0.010000000000000009,788,0.44721906923950056,5
amazonka-datapipeline,0.010000000000000009,788,0.44721906923950056,5
amazonka-devicefarm,0.010000000000000009,788,0.44721906923950056,5
amazonka-directconnect,0.010000000000000009,788,0.44721906923950056,5
amazonka-ds,0.010000000000000009,788,0.44721906923950056,5
amazonka-dynamodb,0.010000000000000009,788,0.44721906923950056,5
amazonka-dynamodb-streams,0.010000000000000009,788,0.44721906923950056,5
amazonka-ec2,0.010000000000000009,788,0.44721906923950056,5
amazonka-ecs,0.010000000000000009,788,0.44721906923950056,5
amazonka-efs,0.010000000000000009,788,0.44721906923950056,5
amazonka-elasticache,0.010000000000000009,788,0.44721906923950056,5
amazonka-elasticbeanstalk,0.010000000000000009,788,0.44721906923950056,5
amazonka-elasticsearch,0.010000000000000009,788,0.44721906923950056,5
amazonka-elastictranscoder,0.010000000000000009,788,0.44721906923950056,5
amazonka-elb,0.010000000000000009,788,0.44721906923950056,5
amazonka-emr,0.010000000000000009,788,0.44721906923950056,5
amazonka-glacier,0.010000000000000009,788,0.44721906923950056,5
amazonka-iam,0.010000000000000009,788,0.44721906923950056,5
amazonka-importexport,0.010000000000000009,788,0.44721906923950056,5
amazonka-inspector,0.010000000000000009,788,0.44721906923950056,5
amazonka-iot,0.010000000000000009,788,0.44721906923950056,5
amazonka-iot-dataplane,0.010000000000000009,788,0.44721906923950056,5
amazonka-kinesis,0.010000000000000009,788,0.44721906923950056,5
amazonka-kinesis-firehose,0.010000000000000009,788,0.44721906923950056,5
amazonka-kms,0.010000000000000009,788,0.44721906923950056,5
amazonka-lambda,0.010000000000000009,788,0.44721906923950056,5
amazonka-marketplace-analytics,0.010000000000000009,788,0.44721906923950056,5
amazonka-ml,0.010000000000000009,788,0.44721906923950056,5
amazonka-opsworks,0.010000000000000009,788,0.44721906923950056,5
amazonka-rds,0.010000000000000009,788,0.44721906923950056,5
amazonka-redshift,0.010000000000000009,788,0.44721906923950056,5
amazonka-route53,0.010000000000000009,788,0.44721906923950056,5
amazonka-route53-domains,0.010000000000000009,788,0.44721906923950056,5
amazonka-sdb,0.010000000000000009,788,0.44721906923950056,5
amazonka-sns,0.010000000000000009,788,0.44721906923950056,5
amazonka-sqs,0.010000000000000009,788,0.44721906923950056,5
amazonka-ssm,0.010000000000000009,788,0.44721906923950056,5
amazonka-storagegateway,0.010000000000000009,788,0.44721906923950056,5
amazonka-sts,0.010000000000000009,788,0.44721906923950056,5
amazonka-support,0.010000000000000009,788,0.44721906923950056,5
amazonka-swf,0.010000000000000009,788,0.44721906923950056,5
amazonka-test,0.010000000000000009,788,0.44721906923950056,5
amazonka-waf,0.010000000000000009,788,0.44721906923950056,5
amazonka-workspaces,0.010000000000000009,788,0.44721906923950056,5
amqp,0.010000000000000009,788,0.44721906923950056,5
angel,0.010000000000000009,788,0.44721906923950056,5
annotated-wl-pprint,0.010000000000000009,788,0.44721906923950056,5
anonymous-sums,0.010000000000000009,788,0.44721906923950056,5
apiary-authenticate,0.010000000000000009,788,0.44721906923950056,5
apiary-clientsession,0.010000000000000009,788,0.44721906923950056,5
apiary-eventsource,0.010000000000000009,788,0.44721906923950056,5
apiary-memcached,0.010000000000000009,788,0.44721906923950056,5
apiary-mongoDB,0.010000000000000009,788,0.44721906923950056,5
apiary-persistent,0.010000000000000009,788,0.44721906923950056,5
apiary-websockets,0.010000000000000009,788,0.44721906923950056,5
apply-refact,0.010000000000000009,788,0.44721906923950056,5
app-settings,0.010000000000000009,788,0.44721906923950056,5
arbtt,0.010000000000000009,788,0.44721906923950056,5
arrow-list,0.010000000000000009,788,0.44721906923950056,5
ascii-progress,0.010000000000000009,788,0.44721906923950056,5
async-dejafu,0.010000000000000009,788,0.44721906923950056,5
attoparsec-expr,0.010000000000000009,788,0.44721906923950056,5
attoparsec-trans,0.010000000000000009,788,0.44721906923950056,5
auto,0.010000000000000009,788,0.44721906923950056,5
avers-server,0.010000000000000009,788,0.44721906923950056,5
bake,0.010000000000000009,788,0.44721906923950056,5
bank-holidays-england,0.010000000000000009,788,0.44721906923950056,5
barrier,0.010000000000000009,788,0.44721906923950056,5
base-noprelude,0.010000000000000009,788,0.44721906923950056,5
benchpress,0.010000000000000009,788,0.44721906923950056,5
bimap-server,0.010000000000000009,788,0.44721906923950056,5
binary-list,0.010000000000000009,788,0.44721906923950056,5
binary-typed,0.010000000000000009,788,0.44721906923950056,5
bindings-posix,0.010000000000000009,788,0.44721906923950056,5
bioace,0.010000000000000009,788,0.44721906923950056,5
biofastq,0.010000000000000009,788,0.44721906923950056,5
biophd,0.010000000000000009,788,0.44721906923950056,5
biopsl,0.010000000000000009,788,0.44721906923950056,5
bitcoin-api-extra,0.010000000000000009,788,0.44721906923950056,5
blake2,0.010000000000000009,788,0.44721906923950056,5
both,0.010000000000000009,788,0.44721906923950056,5
bound,0.010000000000000009,788,0.44721906923950056,5
broadcast-chan,0.010000000000000009,788,0.44721906923950056,5
bson-lens,0.010000000000000009,788,0.44721906923950056,5
btrfs,0.010000000000000009,788,0.44721906923950056,5
bumper,0.010000000000000009,788,0.44721906923950056,5
bustle,0.010000000000000009,788,0.44721906923950056,5
bytedump,0.010000000000000009,788,0.44721906923950056,5
byteset,0.010000000000000009,788,0.44721906923950056,5
bytestring-handle,0.010000000000000009,788,0.44721906923950056,5
bzlib-conduit,0.010000000000000009,788,0.44721906923950056,5
c2hs,0.010000000000000009,788,0.44721906923950056,5
cabal-file-th,0.010000000000000009,788,0.44721906923950056,5
cabal-install,0.010000000000000009,788,0.44721906923950056,5
cabal-rpm,0.010000000000000009,788,0.44721906923950056,5
cabal-sort,0.010000000000000009,788,0.44721906923950056,5
cabal-src,0.010000000000000009,788,0.44721906923950056,5
calculator,0.010000000000000009,788,0.44721906923950056,5
cartel,0.010000000000000009,788,0.44721906923950056,5
cased,0.010000000000000009,788,0.44721906923950056,5
cases,0.010000000000000009,788,0.44721906923950056,5
cayley-client,0.010000000000000009,788,0.44721906923950056,5
cgi,0.010000000000000009,788,0.44721906923950056,5
ChasingBottoms,0.010000000000000009,788,0.44721906923950056,5
check-email,0.010000000000000009,788,0.44721906923950056,5
checkers,0.010000000000000009,788,0.44721906923950056,5
chell-quickcheck,0.010000000000000009,788,0.44721906923950056,5
clash-ghc,0.010000000000000009,788,0.44721906923950056,5
classy-prelude-yesod,0.010000000000000009,788,0.44721906923950056,5
clckwrks-cli,0.010000000000000009,788,0.44721906923950056,5
clckwrks-plugin-media,0.010000000000000009,788,0.44721906923950056,5
clckwrks-plugin-page,0.010000000000000009,788,0.44721906923950056,5
clckwrks-theme-bootstrap,0.010000000000000009,788,0.44721906923950056,5
clustering,0.010000000000000009,788,0.44721906923950056,5
comonads-fd,0.010000000000000009,788,0.44721906923950056,5
comonad-transformers,0.010000000000000009,788,0.44721906923950056,5
compactmap,0.010000000000000009,788,0.44721906923950056,5
compdata,0.010000000000000009,788,0.44721906923950056,5
compressed,0.010000000000000009,788,0.44721906923950056,5
conduit-connection,0.010000000000000009,788,0.44721906923950056,5
conduit-iconv,0.010000000000000009,788,0.44721906923950056,5
configurator-export,0.010000000000000009,788,0.44721906923950056,5
containers-unicode-symbols,0.010000000000000009,788,0.44721906923950056,5
control-bool,0.010000000000000009,788,0.44721906923950056,5
cql-io,0.010000000000000009,788,0.44721906923950056,5
cron,0.010000000000000009,788,0.44721906923950056,5
crypto-api-tests,0.010000000000000009,788,0.44721906923950056,5
cryptocipher,0.010000000000000009,788,0.44721906923950056,5
crypto-cipher-tests,0.010000000000000009,788,0.44721906923950056,5
crypto-random-api,0.010000000000000009,788,0.44721906923950056,5
ctrie,0.010000000000000009,788,0.44721906923950056,5
cubicspline,0.010000000000000009,788,0.44721906923950056,5
datadog,0.010000000000000009,788,0.44721906923950056,5
data-memocombinators,0.010000000000000009,788,0.44721906923950056,5
dawg-ord,0.010000000000000009,788,0.44721906923950056,5
declarative,0.010000000000000009,788,0.44721906923950056,5
dependent-map,0.010000000000000009,788,0.44721906923950056,5
dependent-sum-template,0.010000000000000009,788,0.44721906923950056,5
diagrams-canvas,0.010000000000000009,788,0.44721906923950056,5
diagrams-gtk,0.010000000000000009,788,0.44721906923950056,5
diagrams-html5,0.010000000000000009,788,0.44721906923950056,5
diagrams-postscript,0.010000000000000009,788,0.44721906923950056,5
dice,0.010000000000000009,788,0.44721906923950056,5
diff3,0.010000000000000009,788,0.44721906923950056,5
digestive-bootstrap,0.010000000000000009,788,0.44721906923950056,5
digestive-functors-aeson,0.010000000000000009,788,0.44721906923950056,5
digestive-functors-lucid,0.010000000000000009,788,0.44721906923950056,5
digits,0.010000000000000009,788,0.44721906923950056,5
dimensional,0.010000000000000009,788,0.44721906923950056,5
dockerfile,0.010000000000000009,788,0.44721906923950056,5
dotenv,0.010000000000000009,788,0.44721906923950056,5
drawille,0.010000000000000009,788,0.44721906923950056,5
DRBG,0.010000000000000009,788,0.44721906923950056,5
drifter-postgresql,0.010000000000000009,788,0.44721906923950056,5
Ebnf2ps,0.010000000000000009,788,0.44721906923950056,5
ede,0.010000000000000009,788,0.44721906923950056,5
effect-handlers,0.010000000000000009,788,0.44721906923950056,5
ekg,0.010000000000000009,788,0.44721906923950056,5
elm-bridge,0.010000000000000009,788,0.44721906923950056,5
elm-core-sources,0.010000000000000009,788,0.44721906923950056,5
engine-io-wai,0.010000000000000009,788,0.44721906923950056,5
engine-io-yesod,0.010000000000000009,788,0.44721906923950056,5
envy,0.010000000000000009,788,0.44721906923950056,5
eq,0.010000000000000009,788,0.44721906923950056,5
etcd,0.010000000000000009,788,0.44721906923950056,5
ether,0.010000000000000009,788,0.44721906923950056,5
event,0.010000000000000009,788,0.44721906923950056,5
eventstore,0.010000000000000009,788,0.44721906923950056,5
exact-real,0.010000000000000009,788,0.44721906923950056,5
exceptional,0.010000000000000009,788,0.44721906923950056,5
exhaustive,0.010000000000000009,788,0.44721906923950056,5
extensible-effects,0.010000000000000009,788,0.44721906923950056,5
farmhash,0.010000000000000009,788,0.44721906923950056,5
fast-builder,0.010000000000000009,788,0.44721906923950056,5
fay-builder,0.010000000000000009,788,0.44721906923950056,5
fay-jquery,0.010000000000000009,788,0.44721906923950056,5
fay-uri,0.010000000000000009,788,0.44721906923950056,5
fb-persistent,0.010000000000000009,788,0.44721906923950056,5
feature-flags,0.010000000000000009,788,0.44721906923950056,5
FenwickTree,0.010000000000000009,788,0.44721906923950056,5
fgl-arbitrary,0.010000000000000009,788,0.44721906923950056,5
filecache,0.010000000000000009,788,0.44721906923950056,5
file-location,0.010000000000000009,788,0.44721906923950056,5
FindBin,0.010000000000000009,788,0.44721906923950056,5
fingertree-psqueue,0.010000000000000009,788,0.44721906923950056,5
fixed-list,0.010000000000000009,788,0.44721906923950056,5
fixed-vector-hetero,0.010000000000000009,788,0.44721906923950056,5
flow,0.010000000000000009,788,0.44721906923950056,5
flowdock,0.010000000000000009,788,0.44721906923950056,5
fn-extra,0.010000000000000009,788,0.44721906923950056,5
forecast-io,0.010000000000000009,788,0.44721906923950056,5
foreign-store,0.010000000000000009,788,0.44721906923950056,5
formatting,0.010000000000000009,788,0.44721906923950056,5
Frames,0.010000000000000009,788,0.44721906923950056,5
freenect,0.010000000000000009,788,0.44721906923950056,5
frisby,0.010000000000000009,788,0.44721906923950056,5
frontmatter,0.010000000000000009,788,0.44721906923950056,5
funcmp,0.010000000000000009,788,0.44721906923950056,5
fuzzcheck,0.010000000000000009,788,0.44721906923950056,5
generics-eot,0.010000000000000009,788,0.44721906923950056,5
getopt-generics,0.010000000000000009,788,0.44721906923950056,5
ghc-events,0.010000000000000009,788,0.44721906923950056,5
ghc-heap-view,0.010000000000000009,788,0.44721906923950056,5
ghcid,0.010000000000000009,788,0.44721906923950056,5
gipeda,0.010000000000000009,788,0.44721906923950056,5
git-annex,0.010000000000000009,788,0.44721906923950056,5
git-fmt,0.010000000000000009,788,0.44721906923950056,5
github,0.010000000000000009,788,0.44721906923950056,5
github-webhook-handler-snap,0.010000000000000009,788,0.44721906923950056,5
gitlib-test,0.010000000000000009,788,0.44721906923950056,5
gitson,0.010000000000000009,788,0.44721906923950056,5
google-cloud,0.010000000000000009,788,0.44721906923950056,5
google-translate,0.010000000000000009,788,0.44721906923950056,5
GPipe-GLFW,0.010000000000000009,788,0.44721906923950056,5
graphs,0.010000000000000009,788,0.44721906923950056,5
graph-wrapper,0.010000000000000009,788,0.44721906923950056,5
gravatar,0.010000000000000009,788,0.44721906923950056,5
groundhog-mysql,0.010000000000000009,788,0.44721906923950056,5
groundhog-postgresql,0.010000000000000009,788,0.44721906923950056,5
groundhog-sqlite,0.010000000000000009,788,0.44721906923950056,5
groundhog-th,0.010000000000000009,788,0.44721906923950056,5
grouped-list,0.010000000000000009,788,0.44721906923950056,5
groupoids,0.010000000000000009,788,0.44721906923950056,5
growler,0.010000000000000009,788,0.44721906923950056,5
gtk2hs-buildtools,0.010000000000000009,788,0.44721906923950056,5
H,0.010000000000000009,788,0.44721906923950056,5
hackage-whatsnew,0.010000000000000009,788,0.44721906923950056,5
haddocset,0.010000000000000009,788,0.44721906923950056,5
happstack-clientsession,0.010000000000000009,788,0.44721906923950056,5
happy,0.010000000000000009,788,0.44721906923950056,5
hashable-time,0.010000000000000009,788,0.44721906923950056,5
hashmap,0.010000000000000009,788,0.44721906923950056,5
haskell-neo4j-client,0.010000000000000009,788,0.44721906923950056,5
HaskellNet-SSL,0.010000000000000009,788,0.44721906923950056,5
haskell-packages,0.010000000000000009,788,0.44721906923950056,5
haskell-spacegoo,0.010000000000000009,788,0.44721906923950056,5
hasql,0.010000000000000009,788,0.44721906923950056,5
hasql-backend,0.010000000000000009,788,0.44721906923950056,5
hbeanstalk,0.010000000000000009,788,0.44721906923950056,5
hdaemonize,0.010000000000000009,788,0.44721906923950056,5
hdevtools,0.010000000000000009,788,0.44721906923950056,5
heaps,0.010000000000000009,788,0.44721906923950056,5
hebrew-time,0.010000000000000009,788,0.44721906923950056,5
hfsevents,0.010000000000000009,788,0.44721906923950056,5
hidapi,0.010000000000000009,788,0.44721906923950056,5
highjson,0.010000000000000009,788,0.44721906923950056,5
histogram-fill,0.010000000000000009,788,0.44721906923950056,5
hit,0.010000000000000009,788,0.44721906923950056,5
hledger-interest,0.010000000000000009,788,0.44721906923950056,5
hledger-ui,0.010000000000000009,788,0.44721906923950056,5
hoogle,0.010000000000000009,788,0.44721906923950056,5
hoopl,0.010000000000000009,788,0.44721906923950056,5
hopenpgp-tools,0.010000000000000009,788,0.44721906923950056,5
hopenssl,0.010000000000000009,788,0.44721906923950056,5
hostname-validate,0.010000000000000009,788,0.44721906923950056,5
hpc-coveralls,0.010000000000000009,788,0.44721906923950056,5
hPDB,0.010000000000000009,788,0.44721906923950056,5
HPDF,0.010000000000000009,788,0.44721906923950056,5
hprotoc,0.010000000000000009,788,0.44721906923950056,5
hsass,0.010000000000000009,788,0.44721906923950056,5
hsebaysdk,0.010000000000000009,788,0.44721906923950056,5
hsexif,0.010000000000000009,788,0.44721906923950056,5
hsignal,0.010000000000000009,788,0.44721906923950056,5
hsndfile-vector,0.010000000000000009,788,0.44721906923950056,5
hspec-attoparsec,0.010000000000000009,788,0.44721906923950056,5
hspec-contrib,0.010000000000000009,788,0.44721906923950056,5
hspec-expectations-pretty-diff,0.010000000000000009,788,0.44721906923950056,5
hspec-jenkins,0.010000000000000009,788,0.44721906923950056,5
hspec-megaparsec,0.010000000000000009,788,0.44721906923950056,5
hspec-meta,0.010000000000000009,788,0.44721906923950056,5
hspec-setup,0.010000000000000009,788,0.44721906923950056,5
hspec-smallcheck,0.010000000000000009,788,0.44721906923950056,5
hspec-snap,0.010000000000000009,788,0.44721906923950056,5
hspec-wai-json,0.010000000000000009,788,0.44721906923950056,5
hspec-webdriver,0.010000000000000009,788,0.44721906923950056,5
hstatsd,0.010000000000000009,788,0.44721906923950056,5
htaglib,0.010000000000000009,788,0.44721906923950056,5
httpd-shed,0.010000000000000009,788,0.44721906923950056,5
human-readable-duration,0.010000000000000009,788,0.44721906923950056,5
hunit-dejafu,0.010000000000000009,788,0.44721906923950056,5
hweblib,0.010000000000000009,788,0.44721906923950056,5
hworker-ses,0.010000000000000009,788,0.44721906923950056,5
hxt-css,0.010000000000000009,788,0.44721906923950056,5
hxt-relaxng,0.010000000000000009,788,0.44721906923950056,5
hybrid-vectors,0.010000000000000009,788,0.44721906923950056,5
hyperloglog,0.010000000000000009,788,0.44721906923950056,5
hyphenation,0.010000000000000009,788,0.44721906923950056,5
hzulip,0.010000000000000009,788,0.44721906923950056,5
ide-backend-rts,0.010000000000000009,788,0.44721906923950056,5
ide-backend-server,0.010000000000000009,788,0.44721906923950056,5
ig,0.010000000000000009,788,0.44721906923950056,5
ihaskell-aeson,0.010000000000000009,788,0.44721906923950056,5
ihaskell-basic,0.010000000000000009,788,0.44721906923950056,5
ihaskell-charts,0.010000000000000009,788,0.44721906923950056,5
ihaskell-diagrams,0.010000000000000009,788,0.44721906923950056,5
ihaskell-hatex,0.010000000000000009,788,0.44721906923950056,5
ihaskell-juicypixels,0.010000000000000009,788,0.44721906923950056,5
ihaskell-magic,0.010000000000000009,788,0.44721906923950056,5
ihaskell-rlangqq,0.010000000000000009,788,0.44721906923950056,5
immortal,0.010000000000000009,788,0.44721906923950056,5
include-file,0.010000000000000009,788,0.44721906923950056,5
indents,0.010000000000000009,788,0.44721906923950056,5
inline-c-cpp,0.010000000000000009,788,0.44721906923950056,5
integration,0.010000000000000009,788,0.44721906923950056,5
interpolate,0.010000000000000009,788,0.44721906923950056,5
interpolatedstring-perl6,0.010000000000000009,788,0.44721906923950056,5
IntervalMap,0.010000000000000009,788,0.44721906923950056,5
io-choice,0.010000000000000009,788,0.44721906923950056,5
io-memoize,0.010000000000000009,788,0.44721906923950056,5
io-region,0.010000000000000009,788,0.44721906923950056,5
ip6addr,0.010000000000000009,788,0.44721906923950056,5
irc-client,0.010000000000000009,788,0.44721906923950056,5
islink,0.010000000000000009,788,0.44721906923950056,5
iso3166-country-codes,0.010000000000000009,788,0.44721906923950056,5
iso639,0.010000000000000009,788,0.44721906923950056,5
jmacro-rpc-happstack,0.010000000000000009,788,0.44721906923950056,5
jmacro-rpc-snap,0.010000000000000009,788,0.44721906923950056,5
jose-jwt,0.010000000000000009,788,0.44721906923950056,5
json-autotype,0.010000000000000009,788,0.44721906923950056,5
json-builder,0.010000000000000009,788,0.44721906923950056,5
JuicyPixels-repa,0.010000000000000009,788,0.44721906923950056,5
JuicyPixels-scale-dct,0.010000000000000009,788,0.44721906923950056,5
JuicyPixels-util,0.010000000000000009,788,0.44721906923950056,5
kdt,0.010000000000000009,788,0.44721906923950056,5
keycode,0.010000000000000009,788,0.44721906923950056,5
kmeans,0.010000000000000009,788,0.44721906923950056,5
koofr-client,0.010000000000000009,788,0.44721906923950056,5
kure,0.010000000000000009,788,0.44721906923950056,5
language-java,0.010000000000000009,788,0.44721906923950056,5
language-nix,0.010000000000000009,788,0.44721906923950056,5
language-thrift,0.010000000000000009,788,0.44721906923950056,5
latex-formulae-hakyll,0.010000000000000009,788,0.44721906923950056,5
lattices,0.010000000000000009,788,0.44721906923950056,5
lazy-csv,0.010000000000000009,788,0.44721906923950056,5
lca,0.010000000000000009,788,0.44721906923950056,5
lens-regex,0.010000000000000009,788,0.44721906923950056,5
lhs2tex,0.010000000000000009,788,0.44721906923950056,5
libgit,0.010000000000000009,788,0.44721906923950056,5
libinfluxdb,0.010000000000000009,788,0.44721906923950056,5
librato,0.010000000000000009,788,0.44721906923950056,5
libsystemd-journal,0.010000000000000009,788,0.44721906923950056,5
LibZip,0.010000000000000009,788,0.44721906923950056,5
linear-accelerate,0.010000000000000009,788,0.44721906923950056,5
linux-file-extents,0.010000000000000009,788,0.44721906923950056,5
linux-namespaces,0.010000000000000009,788,0.44721906923950056,5
list-fusion-probe,0.010000000000000009,788,0.44721906923950056,5
ltext,0.010000000000000009,788,0.44721906923950056,5
luminance-samples,0.010000000000000009,788,0.44721906923950056,5
machines-process,0.010000000000000009,788,0.44721906923950056,5
mandrill,0.010000000000000009,788,0.44721906923950056,5
markup,0.010000000000000009,788,0.44721906923950056,5
maximal-cliques,0.010000000000000009,788,0.44721906923950056,5
mbox,0.010000000000000009,788,0.44721906923950056,5
memoization-utils,0.010000000000000009,788,0.44721906923950056,5
messagepack-rpc,0.010000000000000009,788,0.44721906923950056,5
metrics,0.010000000000000009,788,0.44721906923950056,5
