Name,PR,Rank,NormRank,LTS
genvalidity-property,0.013401862059254208,493,0.2074042911232646,11
mysql-haskell,0.013378265986768431,494,0.20782498948254102,11
reroute,0.013378019020397014,495,0.2082456878418174,11
snap-server,0.01337689117555168,496,0.20866638620109382,11
Spock,0.013375000008381911,497,0.2090870845603702,11
erf,0.013368434726949943,498,0.2095077829196466,11
validity-scientific,0.013367649922729478,499,0.20992848127892302,11
validity-vector,0.013367649922729478,499,0.20992848127892302,11
arithmoi,0.013300000079907486,500,0.2103491796381994,11
bookkeeping,0.013300000079907486,500,0.2103491796381994,11
checkers,0.013300000079907486,500,0.2103491796381994,11
classy-prelude-yesod,0.013300000079907486,500,0.2103491796381994,11
data-inttrie,0.013300000079907486,500,0.2103491796381994,11
hsndfile,0.013300000079907486,500,0.2103491796381994,11
numeric-prelude,0.013300000079907486,500,0.2103491796381994,11
roles,0.013300000079907486,500,0.2103491796381994,11
selda,0.013300000079907486,500,0.2103491796381994,11
special-values,0.013300000079907486,500,0.2103491796381994,11
unfoldable-restricted,0.013300000079907486,500,0.2103491796381994,11
zero,0.013300000079907486,500,0.2103491796381994,11
relational-query-HDBC,0.013297642775723952,501,0.21076987799747582,11
pipes-text,0.013294664693990422,502,0.2111905763567522,11
bit-stream,0.01328903649576531,503,0.2116112747160286,11
freer-simple,0.01328903649576531,503,0.2116112747160286,11
hsinstall,0.01328903649576531,503,0.2116112747160286,11
language-glsl,0.01328903649576531,503,0.2116112747160286,11
nfc,0.01328903649576531,503,0.2116112747160286,11
tasty-auto,0.01328903649576531,503,0.2116112747160286,11
tsv2csv,0.01328903649576531,503,0.2116112747160286,11
unlit,0.01328903649576531,503,0.2116112747160286,11
varying,0.01328903649576531,503,0.2116112747160286,11
yoga,0.01328903649576531,503,0.2116112747160286,11
cairo,0.013250012464268374,504,0.212031973075305,11
brick,0.01324889946925446,505,0.2124526714345814,11
monad-peel,0.01324689043976833,506,0.2128733697938578,11
oo-prototypes,0.013239629161662176,507,0.2132940681531342,11
primes,0.013218378823230532,508,0.21371476651241061,11
casing,0.013217500066384683,509,0.214135464871687,11
spreadsheet,0.013217500066384683,509,0.214135464871687,11
insert-ordered-containers,0.013209323817136473,510,0.2145561632309634,11
trifecta,0.01314938673640052,511,0.2149768615902398,11
optional-args,0.013136433147179261,512,0.2153975599495162,11
type-fun,0.01313578959179723,513,0.2158182583087926,11
singleton-bool,0.013133345370308852,514,0.216238956668069,11
typed-process,0.013111905885108579,515,0.21665965502734538,11
validity-text,0.013108599986298949,516,0.2170803533866218,11
validity-unordered-containers,0.013108599986298949,516,0.2170803533866218,11
IPv6Addr,0.01309336338369721,517,0.21750105174589818,11
xss-sanitize,0.01309315630774643,518,0.2179217501051746,11
clay,0.013087578148590797,519,0.218342448464451,11
boomerang,0.013064285623840996,520,0.21876314682372738,11
scalpel-core,0.013064285623840996,520,0.21876314682372738,11
crypto-random,0.013062450747508569,521,0.2191838451830038,11
numhask,0.01306227817861878,522,0.21960454354228018,11
binary-parsers,0.013053373245330022,523,0.2200252419015566,11
stm-containers,0.013043935624154993,524,0.22044594026083297,11
hoopl,0.013030346351327845,525,0.22086663862010938,11
highjson,0.013028591803886238,526,0.22128733697938577,11
timerep,0.01299707941157977,527,0.22170803533866218,11
mongoDB,0.01299605255248026,528,0.2221287336979386,11
loop,0.012995005120370898,529,0.22254943205721497,11
concurrent-output,0.012968096364638776,530,0.22297013041649139,11
abstract-par,0.012957934587528653,531,0.22339082877576777,11
text-format,0.01295695616584836,532,0.22381152713504418,11
text-printer,0.012950467978970037,533,0.22423222549432056,11
base58string,0.012945673974045573,534,0.22465292385359698,11
protocol-buffers-descriptor,0.012945340158257759,535,0.22507362221287336,11
digest,0.012942621616602212,536,0.22549432057214977,11
system-fileio,0.012938508670146391,537,0.22591501893142615,11
xdg-basedir,0.01293600940147795,538,0.22633571729070256,11
socks,0.012930283141821944,539,0.22675641564997898,11
ghc-prof,0.012928452737000447,540,0.22717711400925536,11
unexceptionalio,0.012923397076194387,541,0.22759781236853177,11
binary-search,0.01292000496207039,542,0.22801851072780815,11
bitarray,0.012911535509044406,543,0.22843920908708457,11
unique,0.012906872410599143,544,0.22885990744636095,11
mime-mail,0.012905839671439035,545,0.22928060580563736,11
exact-pi,0.012877285848662733,546,0.22970130416491374,11
inline-java,0.012876161838761713,547,0.23012200252419016,11
crypto-pubkey-types,0.012841787218782123,548,0.23054270088346657,11
mutable-containers,0.01283858521058165,549,0.23096339924274295,11
netlib-carray,0.012828571398276844,550,0.23138409760201936,11
ad,0.012823453039531056,551,0.23180479596129575,11
pandoc-types,0.012806750699602847,552,0.23222549432057216,11
process-extras,0.01280642420349138,553,0.23264619267984854,11
wl-pprint,0.012804999998770663,554,0.23306689103912495,11
criterion,0.012798664372397791,555,0.23348758939840134,11
hw-balancedparens,0.012788150678382917,556,0.23390828775767775,11
hw-rankselect,0.012788150678382917,556,0.23390828775767775,11
json,0.012787191830205371,557,0.23432898611695416,11
clientsession,0.01277744781281704,558,0.23474968447623054,11
servant-docs,0.012770153438473337,559,0.23517038283550695,11
accelerate-llvm-native,0.012769642784260222,560,0.23559108119478334,11
accelerate-llvm-ptx,0.012769642784260222,560,0.23559108119478334,11
chunked-data,0.012768063244709546,561,0.23601177955405975,11
json-schema,0.012761447920850922,562,0.23643247791333613,11
log-domain,0.012759952801965265,563,0.23685317627261254,11
wl-pprint-annotated,0.012750296348531273,564,0.23727387463188893,11
lzma,0.012750000066589573,565,0.23769457299116534,11
yjsvg,0.012750000066589573,565,0.23769457299116534,11
yjtools,0.012750000066589573,565,0.23769457299116534,11
storable-endian,0.012741538556292661,566,0.23811527135044172,11
language-javascript,0.012739341347063449,567,0.23853596970971813,11
bitcoin-tx,0.012733697901790046,568,0.23895666806899454,11
rank1dynamic,0.012702469794498947,569,0.23937736642827093,11
NumInstances,0.012697749940853108,570,0.23979806478754734,11
hxt-regex-xmlschema,0.012696275285961588,571,0.24021876314682372,11
ghci,0.012688967030729636,572,0.24063946150610013,11
HSet,0.012679187443573037,573,0.24106015986537652,11
github-types,0.012669857270811926,574,0.24148085822465293,11
hset,0.012669857270811926,574,0.24148085822465293,11
streaming,0.012639175476898808,575,0.2419015565839293,11
hexpat,0.01263824111679555,576,0.24232225494320572,11
aeson-qq,0.012632720073287664,577,0.24274295330248213,11
lens-family-th,0.012624510963796647,578,0.24316365166175852,11
pid1,0.012610698264509385,579,0.24358435002103493,11
FloatingHex,0.012603960470296452,580,0.2440050483803113,11
classy-prelude,0.012582628786367431,581,0.24442574673958772,11
prettyprinter-ansi-terminal,0.012577093694126242,582,0.2448464450988641,11
optparse-generic,0.012547175076119528,583,0.24526714345814052,11
microlens-ghc,0.012542547095050396,584,0.2456878418174169,11
serversession,0.012513077086769053,585,0.2461085401766933,11
fasta,0.012510917145185369,586,0.2465292385359697,11
yesod-persistent,0.012509679354109396,587,0.2469499368952461,11
Spock-core,0.012509650107676872,588,0.24737063525452252,11
data-endian,0.01249192130358524,589,0.2477913336137989,11
cryptohash-sha512,0.012474999944679448,590,0.24821203197307531,11
fixed-vector,0.012474999944679448,590,0.24821203197307531,11
flac,0.012474999944679448,590,0.24821203197307531,11
friday,0.012474999944679448,590,0.24821203197307531,11
ghc-compact,0.012474999944679448,590,0.24821203197307531,11
hasql-pool,0.012474999944679448,590,0.24821203197307531,11
indentation-core,0.012474999944679448,590,0.24821203197307531,11
latex,0.012474999944679448,590,0.24821203197307531,11
log-elasticsearch,0.012474999944679448,590,0.24821203197307531,11
log-postgres,0.012474999944679448,590,0.24821203197307531,11
monad-parallel,0.012474999944679448,590,0.24821203197307531,11
nondeterminism,0.012474999944679448,590,0.24821203197307531,11
speculate,0.012474999944679448,590,0.24821203197307531,11
tfp,0.012474999944679448,590,0.24821203197307531,11
universe-instances-extended,0.012474999944679448,590,0.24821203197307531,11
universe-instances-trans,0.012474999944679448,590,0.24821203197307531,11
validity-path,0.012474999944679448,590,0.24821203197307531,11
wai-middleware-caching,0.012474999944679448,590,0.24821203197307531,11
autoexporter,0.012468828047169768,591,0.2486327303323517,11
qchas,0.012468828047169768,591,0.2486327303323517,11
threepenny-gui-flexbox,0.012468828047169768,591,0.2486327303323517,11
Win32,0.012468828047169768,591,0.2486327303323517,11
Win32-notify,0.012468828047169768,591,0.2486327303323517,11
vector-instances,0.012464195221286339,592,0.2490534286916281,11
code-page,0.01246247912586759,593,0.2494741270509045,11
monad-par-extras,0.012461984773412631,594,0.2498948254101809,11
mysql,0.01244947686747765,595,0.2503155237694573,11
xmonad,0.012442328008625134,596,0.2507362221287337,11
basic-prelude,0.01242332564949091,597,0.2511569204880101,11
wl-pprint-extras,0.012419180544350634,598,0.2515776188472865,11
fold-debounce,0.012404285746160903,599,0.2519983172065629,11
haskell-src,0.012375841872756834,600,0.2524190155658393,11
cublas,0.01235714294714854,601,0.25283971392511567,11
blaze-svg,0.012356638033590911,602,0.2532604122843921,11
witherable,0.012356578702863325,603,0.2536811106436685,11
silently,0.012349028507091275,604,0.2541018090029449,11
eventful-sql-common,0.012337499998975553,605,0.25452250736222126,11
jmacro-rpc,0.012337499998975553,605,0.25452250736222126,11
retry,0.012321091539461251,606,0.2549432057214977,11
executable-path,0.012312268224417902,607,0.2553639040807741,11
bitcoin-script,0.012286056610034856,608,0.25578460244005047,11
pcre-heavy,0.01227836466486595,609,0.2562053007993269,11
bcrypt,0.012262562536634514,610,0.2566259991586033,11
bytestring-trie,0.0122597798905002,611,0.2570466975178797,11
MonadPrompt,0.01225830163756542,612,0.25746739587715606,11
leveldb-haskell,0.012247191119569909,613,0.2578880942364325,11
RefSerialize,0.012240106459251984,614,0.2583087925957089,11
cipher-rc4,0.012239285719115296,615,0.25872949095498526,11
RSA,0.012236972324888117,616,0.25915018931426165,11
ghc-typelits-knownnat,0.012227499904111037,617,0.2595708876735381,11
GLURaw,0.012214894114094347,618,0.25999158603281447,11
boxes,0.012206276749311108,619,0.26041228439209085,11
data-bword,0.012201023848251285,620,0.2608329827513673,11
gi-glib,0.012198900196963233,621,0.2612536811106437,11
pdf-toolbox-core,0.012164593626512222,622,0.26167437946992006,11
quickcheck-io,0.012162868007965101,623,0.26209507782919644,11
iconv,0.012160652872116779,624,0.2625157761884729,11
pipes-extras,0.012143350098922392,625,0.26293647454774927,11
tagshare,0.012143350098922392,625,0.26293647454774927,11
easy-file,0.012134634406295306,626,0.26335717290702565,11
wave,0.012129187545506293,627,0.2637778712663021,11
cereal-text,0.01211140147350549,628,0.26419856962557847,11
skylighting,0.0121032618770203,629,0.26461926798485486,11
mmark,0.01209327881813807,630,0.26503996634413124,11
http-date,0.012086981844976362,631,0.2654606647034077,11
generic-aeson,0.012086192187945004,632,0.26588136306268406,11
FontyFruity,0.012085485377951344,633,0.26630206142196045,11
storable-tuple,0.0120803369456254,634,0.26672275978123683,11
wire-streams,0.012076509824941337,635,0.26714345814051327,11
monad-par,0.012075291310893339,636,0.26756415649978965,11
pg-transact,0.012062499877065428,637,0.26798485485906604,11
soap,0.012062499877065428,637,0.26798485485906604,11
setlocale,0.012047531154390834,638,0.2684055532183425,11
haskell-tools-prettyprint,0.012042071312098423,639,0.26882625157761886,11
contravariant-extras,0.012031616536442025,640,0.26924694993689524,11
quickcheck-instances,0.012028639802141269,641,0.2696676482961716,11
vivid-osc,0.012009029918554015,642,0.27008834665544806,11
stateref,0.012003622923386255,643,0.27050904501472445,11
webdriver,0.011999038434587429,644,0.27092974337400083,11
tuple-th,0.011985216760363081,645,0.2713504417332772,11
bioalign,0.011980000094044962,646,0.27177114009255365,11
clr-marshal,0.011980000094044962,646,0.27177114009255365,11
colorful-monoids,0.011980000094044962,646,0.27177114009255365,11
colour-accelerate,0.011980000094044962,646,0.27177114009255365,11
composable-associations,0.011980000094044962,646,0.27177114009255365,11
feed,0.011980000094044962,646,0.27177114009255365,11
gloss-accelerate,0.011980000094044962,646,0.27177114009255365,11
lattices,0.011980000094044962,646,0.27177114009255365,11
multimap,0.011980000094044962,646,0.27177114009255365,11
ParsecTools,0.011980000094044962,646,0.27177114009255365,11
pcf-font,0.011980000094044962,646,0.27177114009255365,11
polynomials-bernstein,0.011980000094044962,646,0.27177114009255365,11
Spock-api,0.011980000094044962,646,0.27177114009255365,11
validity-time,0.011980000094044962,646,0.27177114009255365,11
writer-cps-lens,0.011980000094044962,646,0.27177114009255365,11
writer-cps-morph,0.011980000094044962,646,0.27177114009255365,11
ALUT,0.011976047942451235,647,0.27219183845183004,11
javascript-extras,0.011976047942451235,647,0.27219183845183004,11
liboath-hs,0.011976047942451235,647,0.27219183845183004,11
logging-effect-extra,0.011976047942451235,647,0.27219183845183004,11
picedit,0.011976047942451235,647,0.27219183845183004,11
raaz,0.011976047942451235,647,0.27219183845183004,11
tasty-discover,0.011976047942451235,647,0.27219183845183004,11
turtle-options,0.011976047942451235,647,0.27219183845183004,11
xml-to-json-fast,0.011976047942451235,647,0.27219183845183004,11
data-checked,0.011975900509394132,648,0.2726125368111064,11
css-text,0.011964435717632558,649,0.27303323517038286,11
regex-pcre,0.011944642879534522,650,0.27345393352965924,11
tagchup,0.011943993906378974,651,0.2738746318889356,11
xml-basic,0.011943993906378974,651,0.2738746318889356,11
postgresql-binary,0.01190962707081761,652,0.274295330248212,11
binary-conduit,0.01190354073079293,653,0.27471602860748845,11
irc-ctcp,0.011901238488080716,654,0.27513672696676483,11
event-list,0.011896675069438069,655,0.2755574253260412,11
text-metrics,0.01189547758136487,656,0.2759781236853176,11
hspec-smallcheck,0.011891729888861778,657,0.27639882204459404,11
hscolour,0.011876800379103209,658,0.2768195204038704,11
storablevector,0.011861538488883534,659,0.2772402187631468,11
http2,0.011853749466466864,660,0.27766091712242325,11
scotty,0.011850889918529579,661,0.27808161548169963,11
tdigest,0.011838340562092653,662,0.278502313840976,11
sql-words,0.01182292647650315,663,0.2789230122002524,11
llvm-hs,0.011812033253409036,664,0.27934371055952884,11
hw-excess,0.011808609875470482,665,0.2797644089188052,11
pathtype,0.011807142933830627,666,0.2801851072780816,11
hint,0.01180117056392545,667,0.28060580563735804,11
test-framework-quickcheck2,0.011800000012153769,668,0.2810265039966344,11
union-find,0.011778808312474222,669,0.2814472023559108,11
X11-xft,0.011769796887529091,670,0.2818679007151872,11
directory-tree,0.011764230025582955,671,0.28228859907446363,11
unicode-transforms,0.011763780073168488,672,0.28270929743374,11
tagstream-conduit,0.011754104551771376,673,0.2831299957930164,11
classyplate,0.011753552623048346,674,0.2835506941522928,11
nonce,0.01174579104874284,675,0.2839713925115692,11
xml-conduit-writer,0.011736367220000838,676,0.2843920908708456,11
js-jquery,0.011734368731423042,677,0.284812789230122,11
mixed-types-num,0.011729438885258639,678,0.2852334875893984,11
yesod-auth,0.011718750012805694,679,0.2856541859486748,11
SafeSemaphore,0.011699750094121563,680,0.2860748843079512,11
control-monad-free,0.011697534463257804,681,0.2864955826672276,11
shelly,0.011695044510714927,682,0.286916281026504,11
EdisonAPI,0.011694136759419329,683,0.2873369793857804,11
STMonadTrans,0.011694136759419329,683,0.2873369793857804,11
aeson-compat,0.011681044966659046,684,0.2877576777450568,11
uri-encode,0.01167596069284807,685,0.28817837610433317,11
cryptohash-sha256,0.011672032322389784,686,0.2885990744636096,11
network-attoparsec,0.011660953110916932,687,0.289019772822886,11
accelerate-io,0.011650000039953748,688,0.2894404711821624,11
colorize-haskell,0.011650000039953748,688,0.2894404711821624,11
cusparse,0.011650000039953748,688,0.2894404711821624,11
data-diverse,0.011650000039953748,688,0.2894404711821624,11
enummapset,0.011650000039953748,688,0.2894404711821624,11
generic-lens,0.011650000039953748,688,0.2894404711821624,11
h2c,0.011650000039953748,688,0.2894404711821624,11
hailgun,0.011650000039953748,688,0.2894404711821624,11
HCodecs,0.011650000039953748,688,0.2894404711821624,11
language-haskell-extract,0.011650000039953748,688,0.2894404711821624,11
machines-io,0.011650000039953748,688,0.2894404711821624,11
messagepack,0.011650000039953748,688,0.2894404711821624,11
minimorph,0.011650000039953748,688,0.2894404711821624,11
persistable-types-HDBC-pg,0.011650000039953748,688,0.2894404711821624,11
phantom-state,0.011650000039953748,688,0.2894404711821624,11
PortMidi,0.011650000039953748,688,0.2894404711821624,11
preprocessor-tools,0.011650000039953748,688,0.2894404711821624,11
rainbow,0.011650000039953748,688,0.2894404711821624,11
syb-with-class,0.011650000039953748,688,0.2894404711821624,11
tidal,0.011650000039953748,688,0.2894404711821624,11
timezone-series,0.011650000039953748,688,0.2894404711821624,11
validity-bytestring,0.011650000039953748,688,0.2894404711821624,11
validity-containers,0.011650000039953748,688,0.2894404711821624,11
validity-uuid,0.011650000039953748,688,0.2894404711821624,11
Yampa,0.011650000039953748,688,0.2894404711821624,11
yi-keymap-emacs,0.011650000039953748,688,0.2894404711821624,11
perf,0.01164799259473153,689,0.2898611695414388,11
text-postgresql,0.011647642851021383,690,0.2902818679007152,11
ClustalParser,0.011647254558581153,691,0.2907025662599916,11
debian-build,0.011647254558581153,691,0.2907025662599916,11
either-unwrap,0.011647254558581153,691,0.2907025662599916,11
getopt-generics,0.011647254558581153,691,0.2907025662599916,11
rcu,0.011647254558581153,691,0.2907025662599916,11
req-url-extra,0.011647254558581153,691,0.2907025662599916,11
sdl2-image,0.011647254558581153,691,0.2907025662599916,11
xls,0.011647254558581153,691,0.2907025662599916,11
yes-precure5-command,0.011647254558581153,691,0.2907025662599916,11
unfoldable,0.011645874970126905,692,0.29112326461926796,11
unit-constraint,0.011645874970126905,692,0.29112326461926796,11
hledger,0.011639895185523424,693,0.2915439629785444,11
authenticate-oauth,0.011633953215576543,694,0.2919646613378208,11
transformers-lift,0.011624234636365152,695,0.29238535969709717,11
HsOpenSSL-x509-system,0.011614306104747821,696,0.29280605805637355,11
sets,0.01159839213874876,697,0.29322675641565,11
vector-binary-instances,0.011596224229195503,698,0.2936474547749264,11
transient,0.01157757506636568,699,0.29406815313420276,11
transient-universe,0.01157757506636568,699,0.29406815313420276,11
fb,0.011574437433664578,700,0.2944888514934792,11
TCache,0.01157204853512536,701,0.2949095498527556,11
List,0.011563982316571936,702,0.29533024821203196,11
tasty-smallcheck,0.01155429999314948,703,0.29575094657130835,11
hex,0.01155195629683206,704,0.2961716449305848,11
text-zipper,0.011551756630288358,705,0.29659234328986117,11
ratio-int,0.01154378122068011,706,0.29701304164913755,11
newtype,0.011542392962728635,707,0.297433740008414,11
text-binary,0.011540708842187693,708,0.2978544383676904,11
composition-extra,0.011539450013333417,709,0.29827513672696676,11
warp-tls,0.01153582059330085,710,0.29869583508624314,11
haskell-lsp,0.011532695130658157,711,0.2991165334455196,11
bytestring-strict-builder,0.011526177165010837,712,0.29953723180479597,11
placeholders,0.011526177165010837,712,0.29953723180479597,11
wai-session,0.011523076924495407,713,0.29995793016407235,11
data-ordlist,0.011521906209680096,714,0.30037862852334873,11
sum-type-boilerplate,0.011492391212614174,715,0.3007993268826252,11
docopt,0.011484011016247965,716,0.30122002524190156,11
sendfile,0.01147892510940438,717,0.30164072360117794,11
yesod-static,0.011471923706020877,718,0.3020614219604544,11
bitcoin-block,0.01147179999403307,719,0.30248212031973076,11
distributed-static,0.011469931111696505,720,0.30290281867900715,11
wai-transformers,0.011467648635703646,721,0.30332351703828353,11
tabular,0.011467446352608072,722,0.30374421539755997,11
html-conduit,0.01146155948303113,723,0.30416491375683635,11
http-streams,0.011461428613401959,724,0.30458561211611274,11
vector-builder,0.01146108717593397,725,0.3050063104753891,11
statistics,0.011437017015079542,726,0.30542700883466556,11
concurrency,0.011431045034260033,727,0.30584770719394194,11
bimap,0.011429890104665934,728,0.3062684055532183,11
readable,0.011426130300380461,729,0.30668910391249476,11
ekg-json,0.01142153845517897,730,0.30710980227177115,11
mysql-simple,0.01142153845517897,730,0.30710980227177115,11
alerts,0.011414285699138427,731,0.30753050063104753,11
bindings-libzip,0.011414285699138427,731,0.30753050063104753,11
blas-ffi,0.011414285699138427,731,0.30753050063104753,11
cipher-blowfish,0.011414285699138427,731,0.30753050063104753,11
cipher-camellia,0.011414285699138427,731,0.30753050063104753,11
cipher-des,0.011414285699138427,731,0.30753050063104753,11
concurrent-split,0.011414285699138427,731,0.30753050063104753,11
djinn-lib,0.011414285699138427,731,0.30753050063104753,11
eventstore,0.011414285699138427,731,0.30753050063104753,11
github-webhook-handler,0.011414285699138427,731,0.30753050063104753,11
glazier,0.011414285699138427,731,0.30753050063104753,11
HaskellNet,0.011414285699138427,731,0.30753050063104753,11
highjson-swagger,0.011414285699138427,731,0.30753050063104753,11
hlibsass,0.011414285699138427,731,0.30753050063104753,11
hreader,0.011414285699138427,731,0.30753050063104753,11
hspec-wai,0.011414285699138427,731,0.30753050063104753,11
language-docker,0.011414285699138427,731,0.30753050063104753,11
lapack-ffi,0.011414285699138427,731,0.30753050063104753,11
lens-action,0.011414285699138427,731,0.30753050063104753,11
nicify-lib,0.011414285699138427,731,0.30753050063104753,11
partial-handler,0.011414285699138427,731,0.30753050063104753,11
prim-array,0.011414285699138427,731,0.30753050063104753,11
ratel,0.011414285699138427,731,0.30753050063104753,11
shake,0.011414285699138427,731,0.30753050063104753,11
singleton-nats,0.011414285699138427,731,0.30753050063104753,11
stm-extras,0.011414285699138427,731,0.30753050063104753,11
tcp-streams-openssl,0.011414285699138427,731,0.30753050063104753,11
Unique,0.011414285699138427,731,0.30753050063104753,11
web-routes-th,0.011414285699138427,731,0.30753050063104753,11
witness,0.011414285699138427,731,0.30753050063104753,11
interpolate,0.011413892890741417,732,0.3079511989903239,11
BiobaseNewick,0.011412805425605474,733,0.30837189734960035,11
fmlist,0.011412380446021124,734,0.30879259570887674,11
biofasta,0.011412268160715437,735,0.3092132940681531,11
credential-store,0.011412268160715437,735,0.3092132940681531,11
data-msgpack,0.011412268160715437,735,0.3092132940681531,11
data-msgpack-types,0.011412268160715437,735,0.3092132940681531,11
dbus,0.011412268160715437,735,0.3092132940681531,11
elm-export,0.011412268160715437,735,0.3092132940681531,11
executable-hash,0.011412268160715437,735,0.3092132940681531,11
Genbank,0.011412268160715437,735,0.3092132940681531,11
ghc-events,0.011412268160715437,735,0.3092132940681531,11
ignore,0.011412268160715437,735,0.3092132940681531,11
katydid,0.011412268160715437,735,0.3092132940681531,11
logger-thread,0.011412268160715437,735,0.3092132940681531,11
papillon,0.011412268160715437,735,0.3092132940681531,11
postgresql-schema,0.011412268160715437,735,0.3092132940681531,11
servant-elm,0.011412268160715437,735,0.3092132940681531,11
text-ldap,0.011412268160715437,735,0.3092132940681531,11
yesod-paginator,0.011412268160715437,735,0.3092132940681531,11
Hclip,0.011408244924386973,736,0.30963399242742956,11
rvar,0.011405563365655107,737,0.31005469078670594,11
tostring,0.011405320707611688,738,0.31047538914598233,11
attoparsec-ip,0.011395378384768272,739,0.3108960875052587,11
bytedump,0.011395378384768272,739,0.3108960875052587,11
these,0.011395000029588128,740,0.31131678586453515,11
hackage-db,0.011391792192163352,741,0.31173748422381153,11
product-profunctors,0.01138823973818945,742,0.3121581825830879,11
flexible-defaults,0.011384872937216396,743,0.3125788809423643,11
mainland-pretty,0.011367142784874894,744,0.31299957930164074,11
rest-stringmap,0.011356127213014143,745,0.3134202776609171,11
attoparsec-binary,0.011348874970426559,746,0.3138409760201935,11
cryptohash-cryptoapi,0.011340718911292251,747,0.31426167437946995,11
text-short,0.011333842970778172,748,0.31468237273874633,11
js-flot,0.011321868663809024,749,0.3151030710980227,11
instance-control,0.011313703196755762,750,0.3155237694572991,11
unix-bytestring,0.011311233050739295,751,0.31594446781657554,11
xml-lens,0.01130835185831439,752,0.3163651661758519,11
language-nix,0.01129951866992178,753,0.3167858645351283,11
monad-time,0.011289543531409917,754,0.3172065628944047,11
attoparsec-uri,0.011275785128382275,755,0.3176272612536811,11
path-extra,0.011275785128382275,755,0.3176272612536811,11
network-ip,0.0112755711427111,756,0.3180479596129575,11
path-io,0.011268092927591223,757,0.3184686579722339,11
largeword,0.011261898023008152,758,0.31888935633151033,11
servant-blaze,0.011241913254815125,759,0.3193100546907867,11
accelerate-arithmetic,0.011237499972339728,760,0.3197307530500631,11
drifter,0.011237499972339728,760,0.3197307530500631,11
gl,0.011237499972339728,760,0.3197307530500631,11
goggles,0.011237499972339728,760,0.3197307530500631,11
protocol-radius,0.011237499972339728,760,0.3197307530500631,11
hexml,0.011237499972339728,760,0.3197307530500631,11
hsemail,0.011237499972339728,760,0.3197307530500631,11
http-client-openssl,0.011237499972339728,760,0.3197307530500631,11
lens-labels,0.011237499972339728,760,0.3197307530500631,11
lrucache,0.011237499972339728,760,0.3197307530500631,11
pango,0.011237499972339728,760,0.3197307530500631,11
quickcheck-simple,0.011237499972339728,760,0.3197307530500631,11
text-icu,0.011237499972339728,760,0.3197307530500631,11
tmp-postgres,0.011237499972339728,760,0.3197307530500631,11
wai-eventsource,0.011237499972339728,760,0.3197307530500631,11
xlsx,0.011237499972339728,760,0.3197307530500631,11
avwx,0.011235955080537083,761,0.3201514514093395,11
hpp,0.011235955080537083,761,0.3201514514093395,11
licensor,0.011235955080537083,761,0.3201514514093395,11
mercury-api,0.011235955080537083,761,0.3201514514093395,11
pixelated-avatar-generator,0.011235955080537083,761,0.3201514514093395,11
servant-JuicyPixels,0.011235955080537083,761,0.3201514514093395,11
rasterific-svg,0.011214687269310622,762,0.3205721497686159,11
svg-tree,0.011214687269310622,762,0.3205721497686159,11
simple-sendfile,0.011201793215329778,763,0.3209928481278923,11
bytestring-tree-builder,0.011199000024134884,764,0.3214135464871687,11
classy-prelude-conduit,0.011197000020183631,765,0.32183424484644507,11
yesod-newsfeed,0.011197000020183631,765,0.32183424484644507,11
monad-skeleton,0.01118896425130516,766,0.3222549432057215,11
servant-client-core,0.01117809480437205,767,0.3226756415649979,11
patience,0.011168749999487781,768,0.3230963399242743,11
edit-distance,0.011161034041217113,769,0.3235170382835507,11
jvm-batching,0.01115442281320663,770,0.3239377366428271,11
tls-session-manager,0.011142046284373583,771,0.3243584350021035,11
network-conduit-tls,0.011139700025833017,772,0.32477913336137987,11
refact,0.011122514672896053,773,0.3251998317206563,11
data-dword,0.011116281587460145,774,0.3256205300799327,11
data-serializer,0.011116281587460145,774,0.3256205300799327,11
data-textual,0.011116281587460145,774,0.3256205300799327,11
type-hint,0.011116281587460145,774,0.3256205300799327,11
glib,0.01111251254347736,775,0.3260412284392091,11
ascii-progress,0.011100000026635835,776,0.3264619267984855,11
between,0.011100000026635835,776,0.3264619267984855,11
flow,0.011100000026635835,776,0.3264619267984855,11
ghcjs-perch,0.011100000026635835,776,0.3264619267984855,11
hsshellscript,0.011100000026635835,776,0.3264619267984855,11
Imlib,0.011100000026635835,776,0.3264619267984855,11
inline-r,0.011100000026635835,776,0.3264619267984855,11
invariant,0.011100000026635835,776,0.3264619267984855,11
partial-isomorphisms,0.011100000026635835,776,0.3264619267984855,11
tinytemplate,0.011100000026635835,776,0.3264619267984855,11
TypeCompose,0.011100000026635835,776,0.3264619267984855,11
vector-split,0.011100000026635835,776,0.3264619267984855,11
x11-xim,0.011100000026635835,776,0.3264619267984855,11
pretty-simple,0.011098779186258569,777,0.3268826251577619,11
ixset-typed,0.011078846135642388,778,0.3273033235170383,11
servant-swagger,0.011077352941501894,779,0.32772402187631466,11
multistate,0.011048970364111045,780,0.3281447202355911,11
options,0.011048970364111045,780,0.3281447202355911,11
purescript-bridge,0.011036772644373014,781,0.3285654185948675,11
servant-subscriber,0.011036772644373014,781,0.3285654185948675,11
dlist-instances,0.011035674991338177,782,0.32898611695414387,11
base64-string,0.011027285716118067,783,0.32940681531342025,11
ANum,0.010990000047022486,784,0.3298275136726967,11
backprop,0.010990000047022486,784,0.3298275136726967,11
distributed-process-monad-control,0.010990000047022486,784,0.3298275136726967,11
