Name,PR,Rank,NormRank,LTS
readline,0.012468828047169853,473,0.23840725806451613,7
Win32-notify,0.012468828047169853,473,0.23840725806451613,7
quickcheck-io,0.012454008514287006,474,0.23891129032258066,7
irc-ctcp,0.012453113857609433,475,0.23941532258064516,7
monad-par,0.012451236594897497,476,0.2399193548387097,7
hflags,0.012440000008791694,477,0.2404233870967742,7
vty,0.012436154291205218,478,0.24092741935483872,7
RSA,0.012403714668924908,479,0.24143145161290322,7
digest,0.012379874937639968,480,0.24193548387096775,7
dual-tree,0.012379176150534486,481,0.24243951612903225,7
haskell-src,0.012375841872756834,482,0.24294354838709678,7
loop,0.01233634166887993,483,0.24344758064516128,7
microlens-mtl,0.012302988004601258,484,0.2439516129032258,7
bitcoin-script,0.012286056610034856,485,0.2444556451612903,7
test-framework-hunit,0.012271428578533241,486,0.24495967741935484,7
test-framework-quickcheck2,0.012271428578533241,486,0.24495967741935484,7
bcrypt,0.012262562536634514,487,0.24546370967741934,7
stm-delay,0.012260028653254275,488,0.24596774193548387,7
witherable,0.012253453588041347,489,0.24647177419354838,7
shake,0.01225238078739495,490,0.2469758064516129,7
RefSerialize,0.01224146628383097,491,0.2474798387096774,7
cipher-rc4,0.012239285719115296,492,0.24798387096774194,7
biofasta,0.012237268065441138,493,0.24848790322580644,7
MonadPrompt,0.012192337147134831,494,0.24899193548387097,7
generic-aeson,0.012186563954588052,495,0.24949596774193547,7
tagshare,0.012175576495130812,496,0.25,7
opaleye,0.012173806622963138,497,0.2505040322580645,7
classy-prelude,0.0121726872170127,498,0.25100806451612906,7
pdf-toolbox-core,0.012164593626512222,499,0.25151209677419356,7
iconv,0.012160652872116779,500,0.25201612903225806,7
twitter-types,0.012151456541978413,501,0.25252016129032256,7
css-text,0.012145255793421962,502,0.2530241935483871,7
hscolour,0.012142815651415204,503,0.2535282258064516,7
gi-cairo,0.012139863683767097,504,0.2540322580645161,7
gi-gdkpixbuf,0.012139863683767097,504,0.2540322580645161,7
Decimal,0.012125854687165396,505,0.2545362903225806,7
success,0.012125345686968112,506,0.2550403225806452,7
pwstore-fast,0.0121243750024587,507,0.2555443548387097,7
package-description-remote,0.012119914441677003,508,0.2560483870967742,7
vector-binary-instances,0.012094266417205912,509,0.2565524193548387,7
stm-conduit,0.012085990759223942,510,0.25705645161290325,7
GenericPretty,0.012084005028409601,511,0.25756048387096775,7
monad-skeleton,0.012074285692069689,512,0.25806451612903225,7
continued-fractions,0.012073342951916866,513,0.25856854838709675,7
converge,0.012073342951916866,513,0.25856854838709675,7
soap,0.012062499877065428,514,0.2590725806451613,7
yesod-static,0.01205253578361223,515,0.2595766129032258,7
timerep,0.01203417452090508,516,0.2600806451612903,7
uri-bytestring,0.01203417452090508,516,0.2600806451612903,7
regex-pcre,0.012032089348955825,517,0.2605846774193548,7
hw-conduit,0.012030497675567192,518,0.2610887096774194,7
mersenne-random-pure64,0.01202105993097576,519,0.2615927419354839,7
hledger-lib,0.012016530979303516,520,0.2620967741935484,7
ShellCheck,0.01201366606323129,521,0.2626008064516129,7
web-plugins,0.012011092532702614,522,0.26310483870967744,7
webdriver,0.011999038434587429,523,0.26360887096774194,7
http-date,0.011997653576315557,524,0.26411290322580644,7
aeson-qq,0.011994866951893451,525,0.26461693548387094,7
hxt-regex-xmlschema,0.011985596175959321,526,0.2651209677419355,7
hxt-unicode,0.011985596175959321,526,0.2651209677419355,7
bioalign,0.011980000094044962,527,0.265625,7
diagrams-cairo,0.011980000094044962,527,0.265625,7
exact-pi,0.011980000094044962,527,0.265625,7
feed,0.011980000094044962,527,0.265625,7
fft,0.011980000094044962,527,0.265625,7
polynomials-bernstein,0.011980000094044962,527,0.265625,7
projectroot,0.011980000094044962,527,0.265625,7
Spock-api,0.011980000094044962,527,0.265625,7
state-plus,0.011980000094044962,527,0.265625,7
type-aligned,0.011980000094044962,527,0.265625,7
EdisonAPI,0.01197943449555511,528,0.2661290322580645,7
ClustalParser,0.011976047942451237,529,0.26663306451612906,7
either-unwrap,0.011976047942451237,529,0.26663306451612906,7
sampling,0.011976047942451237,529,0.26663306451612906,7
turtle,0.011976047942451237,529,0.26663306451612906,7
turtle-options,0.011976047942451237,529,0.26663306451612906,7
xml-to-json-fast,0.011976047942451237,529,0.26663306451612906,7
vector-instances,0.011967226089254095,530,0.26713709677419356,7
statistics,0.01193582695191645,531,0.26764112903225806,7
patience,0.01192873141784721,532,0.26814516129032256,7
fmlist,0.01192815439115538,533,0.2686491935483871,7
derive,0.011920586267696272,534,0.2691532258064516,7
transient,0.011905596237411381,535,0.2696572580645161,7
tostring,0.011890737816039866,536,0.2701612903225806,7
persistent-template,0.011888992062462307,537,0.2706653225806452,7
scotty,0.011884711383371304,538,0.2711693548387097,7
traverse-with-class,0.011875106489215278,539,0.2716733870967742,7
HaTeX,0.01186095318910146,540,0.2721774193548387,7
pandoc-types,0.011845881299118543,541,0.27268145161290325,7
curl,0.011831500043772402,542,0.27318548387096775,7
syb-with-class,0.01181848030383663,543,0.27368951612903225,7
xml-conduit-parse,0.011803995475674971,544,0.27419354838709675,7
matrix,0.011799704955561544,545,0.2746975806451613,7
quickcheck-arbitrary-adt,0.01179924997195486,546,0.2752016129032258,7
easy-file,0.011796223204875661,547,0.2757056451612903,7
shelly,0.011785955093854996,548,0.2762096774193548,7
text-postgresql,0.011764321419759662,549,0.2767137096774194,7
path-extra,0.011756827099970914,550,0.2772177419354839,7
http2,0.011747934440253153,551,0.2777217741935484,7
control-monad-free,0.011710477639531137,552,0.2782258064516129,7
djinn-lib,0.011701117504976944,553,0.27872983870967744,7
STMonadTrans,0.01169665813856637,554,0.27923387096774194,7
data-ordlist,0.01168410349455218,555,0.27973790322580644,7
options,0.011681528312649713,556,0.28024193548387094,7
HaskellNet,0.011677018634467655,557,0.2807459677419355,7
unfoldable,0.011674752915205325,558,0.28125,7
unit-constraint,0.011674752915205325,558,0.28125,7
GLURaw,0.01166546685788064,559,0.2817540322580645,7
ObjectName,0.01166546685788064,559,0.2817540322580645,7
sendfile,0.011664497606467749,560,0.28225806451612906,7
network-attoparsec,0.011660953110916932,561,0.28276209677419356,7
drifter,0.011650000039953748,562,0.28326612903225806,7
HCodecs,0.011650000039953748,562,0.28326612903225806,7
language-haskell-extract,0.011650000039953748,562,0.28326612903225806,7
messagepack,0.011650000039953748,562,0.28326612903225806,7
phantom-state,0.011650000039953748,562,0.28326612903225806,7
pipes-bgzf,0.011650000039953748,562,0.28326612903225806,7
preprocessor-tools,0.011650000039953748,562,0.28326612903225806,7
rank1dynamic,0.011650000039953748,562,0.28326612903225806,7
RepLib,0.011650000039953748,562,0.28326612903225806,7
scalpel,0.011650000039953748,562,0.28326612903225806,7
timezone-series,0.011650000039953748,562,0.28326612903225806,7
Yampa,0.011650000039953748,562,0.28326612903225806,7
bimap,0.01164969461512742,563,0.28377016129032256,7
debian-build,0.011647254558581153,564,0.2842741935483871,7
dotenv,0.011647254558581153,564,0.2842741935483871,7
list-prompt,0.011647254558581153,564,0.2842741935483871,7
yes-precure5-command,0.011647254558581153,564,0.2842741935483871,7
basic-prelude,0.011624695780358863,565,0.2847782258064516,7
hoauth2,0.011621758345259397,566,0.2852822580645161,7
hset,0.011621124925732156,567,0.2857862903225806,7
tagstream-conduit,0.011608411648585271,568,0.2862903225806452,7
hackage-db,0.011604030911689498,569,0.2867943548387097,7
monad-unlift,0.011592603454501013,570,0.2872983870967742,7
TCache,0.011585784148919637,571,0.2878024193548387,7
tasty-quickcheck,0.011573571875966342,572,0.28830645161290325,7
tasty-smallcheck,0.011573571875966342,572,0.28830645161290325,7
retry,0.011568624088470878,573,0.28881048387096775,7
ghc-typelits-knownnat,0.0115629854258873,574,0.28931451612903225,7
gitlib,0.011562523824923128,575,0.28981854838709675,7
gi-pango,0.011557510708150866,576,0.2903225806451613,7
hsx-jmacro,0.01155468945532335,577,0.2908266129032258,7
sets,0.011539450013333417,578,0.2913306451612903,7
wai-session,0.011523076924495407,579,0.2918346774193548,7
protobuf,0.011511052654823297,580,0.2923387096774194,7
bytedump,0.01147674746352116,581,0.2928427419354839,7
bitcoin-block,0.01147179999403307,582,0.2933467741935484,7
rest-stringmap,0.011469165935637031,583,0.2938508064516129,7
crypto-numbers,0.011453178556585054,584,0.29435483870967744,7
readable,0.011453021040651956,585,0.29485887096774194,7
authenticate,0.011446856574982718,586,0.29536290322580644,7
groom,0.011446535107143455,587,0.29586693548387094,7
refact,0.01143567274422041,588,0.2963709677419355,7
reducers,0.011432413635346675,589,0.296875,7
persistent-sqlite,0.0114213466234101,590,0.2973790322580645,7
Chart,0.011421052671503285,591,0.29788306451612906,7
bindings-libzip,0.011414285699138427,592,0.29838709677419356,7
cipher-blowfish,0.011414285699138427,592,0.29838709677419356,7
cipher-camellia,0.011414285699138427,592,0.29838709677419356,7
cipher-des,0.011414285699138427,592,0.29838709677419356,7
fold-debounce,0.011414285699138427,592,0.29838709677419356,7
ghcjs-perch,0.011414285699138427,592,0.29838709677419356,7
hlibsass,0.011414285699138427,592,0.29838709677419356,7
hspec-wai,0.011414285699138427,592,0.29838709677419356,7
logging-facade,0.011414285699138427,592,0.29838709677419356,7
missing-foreign,0.011414285699138427,592,0.29838709677419356,7
nicify-lib,0.011414285699138427,592,0.29838709677419356,7
partial-handler,0.011414285699138427,592,0.29838709677419356,7
ratel,0.011414285699138427,592,0.29838709677419356,7
rest-gen,0.011414285699138427,592,0.29838709677419356,7
transient-universe,0.011414285699138427,592,0.29838709677419356,7
werewolf,0.011413343399375837,593,0.29889112903225806,7
executable-hash,0.011412268160715437,594,0.29939516129032256,7
Genbank,0.011412268160715437,594,0.29939516129032256,7
ignore,0.011412268160715437,594,0.29939516129032256,7
opaleye-trans,0.011412268160715437,594,0.29939516129032256,7
flexible-defaults,0.011402309944805901,595,0.2998991935483871,7
stateref,0.011402309944805901,595,0.2998991935483871,7
direct-sqlite,0.011392966685634755,596,0.3004032258064516,7
multipart,0.011383245278825607,597,0.3009072580645161,7
mainland-pretty,0.011367142784874894,598,0.3014112903225806,7
cryptohash-cryptoapi,0.011335203970447775,599,0.3019153225806452,7
strict-base-types,0.011328889855043038,600,0.3024193548387097,7
diagrams-solve,0.01131996162162978,601,0.3029233870967742,7
mutable-containers,0.011304100066059284,602,0.3034274193548387,7
language-nix,0.01129951866992178,603,0.30393145161290325,7
gi-atk,0.011280788260846756,604,0.30443548387096775,7
gi-gdk,0.011280788260846756,604,0.30443548387096775,7
happstack-authenticate,0.011261302889834051,605,0.30493951612903225,7
graphviz,0.011259533702332396,606,0.30544354838709675,7
gd,0.011255434782942766,607,0.3059475806451613,7
rasterific-svg,0.011245510539457496,608,0.3064516129032258,7
svg-tree,0.011245510539457496,608,0.3064516129032258,7
boxes,0.011243450508593383,609,0.3069556451612903,7
ad,0.011237499972339728,610,0.3074596774193548,7
attoparsec-binary,0.011237499972339728,610,0.3074596774193548,7
gloss-rendering,0.011237499972339728,610,0.3074596774193548,7
http-client-openssl,0.011237499972339728,610,0.3074596774193548,7
lrucache,0.011237499972339728,610,0.3074596774193548,7
matrices,0.011237499972339728,610,0.3074596774193548,7
storable-record,0.011237499972339728,610,0.3074596774193548,7
wai-eventsource,0.011237499972339728,610,0.3074596774193548,7
xlsx,0.011237499972339728,610,0.3074596774193548,7
omnifmt,0.011236772489311929,611,0.3079637096774194,7
pipes-concurrency,0.011236772489311929,611,0.3079637096774194,7
cli,0.011235955080537083,612,0.3084677419354839,7
leveldb-haskell,0.011235955080537083,612,0.3084677419354839,7
pixelated-avatar-generator,0.011235955080537083,612,0.3084677419354839,7
postgresql-schema,0.011235955080537083,612,0.3084677419354839,7
servant-JuicyPixels,0.011235955080537083,612,0.3084677419354839,7
stratosphere,0.011235955080537083,612,0.3084677419354839,7
text-ldap,0.011235955080537083,612,0.3084677419354839,7
dpor,0.011233375017764054,613,0.3089717741935484,7
abstract-deque,0.011232672465168476,614,0.3094758064516129,7
snap-core,0.0112247524907798,615,0.30997983870967744,7
filemanip,0.011216781153505977,616,0.31048387096774194,7
charsetdetect-ae,0.01121166574644984,617,0.31098790322580644,7
Rasterific,0.011204700246440722,618,0.31149193548387094,7
json,0.011189352988352566,619,0.3119959677419355,7
aeson-better-errors,0.011187784097316564,620,0.3125,7
microlens-ghc,0.011185682102644982,621,0.3130040322580645,7
amazonka,0.011160660264555398,622,0.31350806451612906,7
sourcemap,0.011155073847627733,623,0.31401209677419356,7
classy-prelude-conduit,0.011120132796328652,624,0.31451612903225806,7
placeholders,0.01111483784745361,625,0.31502016129032256,7
svg-builder,0.011105874998174848,626,0.3155241935483871,7
simple-sendfile,0.011101797981183496,627,0.3160282258064516,7
elerea,0.011100000026635835,628,0.3165322580645161,7
enummapset-th,0.011100000026635835,628,0.3165322580645161,7
github-types,0.011100000026635835,628,0.3165322580645161,7
inline-r,0.011100000026635835,628,0.3165322580645161,7
jmacro-rpc,0.011100000026635835,628,0.3165322580645161,7
tinytemplate,0.011100000026635835,628,0.3165322580645161,7
token-bucket,0.011100000026635835,628,0.3165322580645161,7
transformers-lift,0.011100000026635835,628,0.3165322580645161,7
iterable,0.011099710515700289,629,0.3170362903225806,7
Octree,0.011099710515700289,629,0.3170362903225806,7
hapistrano,0.011098779186258569,630,0.3175403225806452,7
ical,0.011098779186258569,630,0.3175403225806452,7
smallcaps,0.011098779186258569,630,0.3175403225806452,7
HDBC-session,0.01108437909393616,631,0.3180443548387097,7
relational-schemas,0.01108437909393616,631,0.3180443548387097,7
clay,0.011079061187119814,632,0.3185483870967742,7
urlpath,0.011079061187119814,632,0.3185483870967742,7
harp,0.011077520422960997,633,0.3190524193548387,7
log-domain,0.011072409357875594,634,0.31955645161290325,7
rvar,0.011072409357875594,634,0.31955645161290325,7
cron,0.011070747196292407,635,0.32006048387096775,7
sql-words,0.011069696887660437,636,0.32056451612903225,7
th-reify-compat,0.011069696887660437,636,0.32056451612903225,7
ghc-typelits-extra,0.011051412216575053,637,0.32106854838709675,7
base64-string,0.01105093168369134,638,0.3215725806451613,7
hlint,0.011038332731481247,639,0.3220766129032258,7
ghc-exactprint,0.011037032869973732,640,0.3225806451612903,7
purescript-bridge,0.011036772644373014,641,0.3230846774193548,7
servant-subscriber,0.011036772644373014,641,0.3230846774193548,7
oo-prototypes,0.01103253243908502,642,0.3235887096774194,7
pointedlist,0.01103253243908502,642,0.3235887096774194,7
monad-coroutine,0.011029187518870467,643,0.3240927419354839,7
dlist-instances,0.011028485372563037,644,0.3245967741935484,7
hpack,0.0110276219454101,645,0.3251008064516129,7
blaze-textual,0.011026300048506537,646,0.32560483870967744,7
directory-tree,0.011025161954021324,647,0.32610887096774194,7
hpc,0.011021414518570482,648,0.32661290322580644,7
ixset,0.011021092485680138,649,0.32711693548387094,7
reform-happstack,0.011021092485680138,649,0.32711693548387094,7
reform-hsp,0.011021092485680138,649,0.32711693548387094,7
yi,0.011015142891013794,650,0.3276209677419355,7
yi-language,0.011015142891013794,650,0.3276209677419355,7
yi-rope,0.011015142891013794,650,0.3276209677419355,7
hint,0.011014557589368344,651,0.328125,7
warp-tls,0.011013335061242772,652,0.3286290322580645,7
units-parser,0.011012846170924613,653,0.32913306451612906,7
tree-view,0.011012787771134359,654,0.32963709677419356,7
servant-blaze,0.011012600646268224,655,0.33014112903225806,7
wai-transformers,0.011001414054553614,656,0.33064516129032256,7
pandoc,0.010999368351840488,657,0.3311491935483871,7
aeson-casing,0.010990000047022486,658,0.3316532258064516,7
amazonka-ses,0.010990000047022486,658,0.3316532258064516,7
fb,0.010990000047022486,658,0.3316532258064516,7
hasty-hamiltonian,0.010990000047022486,658,0.3316532258064516,7
hworker,0.010990000047022486,658,0.3316532258064516,7
language-c,0.010990000047022486,658,0.3316532258064516,7
markdown,0.010990000047022486,658,0.3316532258064516,7
mighty-metropolis,0.010990000047022486,658,0.3316532258064516,7
non-empty-sequence,0.010990000047022486,658,0.3316532258064516,7
speedy-slice,0.010990000047022486,658,0.3316532258064516,7
streaming,0.010990000047022486,658,0.3316532258064516,7
th-printf,0.010990000047022486,658,0.3316532258064516,7
blosum,0.010989010992736727,659,0.3321572580645161,7
courier,0.010989010992736727,659,0.3321572580645161,7
descriptive,0.010989010992736727,659,0.3321572580645161,7
editor-open,0.010989010992736727,659,0.3321572580645161,7
gtk2hs-buildtools,0.010989010992736727,659,0.3321572580645161,7
HandsomeSoup,0.010989010992736727,659,0.3321572580645161,7
hindent,0.010989010992736727,659,0.3321572580645161,7
hxt-http,0.010989010992736727,659,0.3321572580645161,7
libnotify,0.010989010992736727,659,0.3321572580645161,7
osdkeys,0.010989010992736727,659,0.3321572580645161,7
packdeps,0.010989010992736727,659,0.3321572580645161,7
servant-mock,0.010989010992736727,659,0.3321572580645161,7
haddock-library,0.010988400468618598,660,0.3326612903225806,7
testing-feat,0.01098775959526897,661,0.3331653225806452,7
generic-xmlpickler,0.010985920656135314,662,0.3336693548387097,7
language-ecmascript,0.010975106540763982,663,0.3341733870967742,7
spoon,0.010975106540763982,663,0.3341733870967742,7
tasty-th,0.010975106540763982,663,0.3341733870967742,7
type-eq,0.010975106540763982,663,0.3341733870967742,7
bytestring-lexing,0.010973449791731388,664,0.3346774193548387,7
scanner,0.010973449791731388,664,0.3346774193548387,7
bytestring-trie,0.010969375043641785,665,0.33518145161290325,7
ReadArgs,0.010959037421452726,666,0.33568548387096775,7
aeson-utils,0.010954673896753784,667,0.33618951612903225,7
hxt-pickle-utils,0.010954673896753784,667,0.33618951612903225,7
rest-types,0.010954673896753784,667,0.33618951612903225,7
uri-encode,0.010954673896753784,667,0.33618951612903225,7
parseargs,0.010954595575605975,668,0.33669354838709675,7
yesod-newsfeed,0.010949472519708401,669,0.3371975806451613,7
io-storage,0.010943540518803321,670,0.3377016129032258,7
skein,0.010941898431220417,671,0.3382056451612903,7
irc-conduit,0.010940500005053772,672,0.3387096774193548,7
js-flot,0.010927662084704198,673,0.3392137096774194,7
js-jquery,0.010927662084704198,673,0.3392137096774194,7
cipher-aes128,0.010900000006076889,674,0.3397177419354839,7
explicit-exception,0.010900000006076889,674,0.3397177419354839,7
hstatistics,0.010900000006076889,674,0.3397177419354839,7
multiset,0.010900000006076889,674,0.3397177419354839,7
solga,0.010900000006076889,674,0.3397177419354839,7
clumpiness,0.010899182580896576,675,0.3402217741935484,7
docvim,0.010899182580896576,675,0.3402217741935484,7
find-clumpiness,0.010899182580896576,675,0.3402217741935484,7
hmatrix-special,0.010899182580896576,675,0.3402217741935484,7
hquantlib,0.010899182580896576,675,0.3402217741935484,7
mersenne-random,0.010899182580896576,675,0.3402217741935484,7
cryptohash-sha256,0.010886097156762854,676,0.3407258064516129,7
happstack-hsp,0.010884044230577965,677,0.34122983870967744,7
web-routes-happstack,0.010884044230577965,677,0.34122983870967744,7
text-binary,0.010879381571528457,678,0.34173387096774194,7
sbv,0.01087597380515882,679,0.34223790322580644,7
html-conduit,0.010875938530580817,680,0.34274193548387094,7
with-location,0.010869241759792212,681,0.3432459677419355,7
hashable-extras,0.010843206558620304,682,0.34375,7
ixset-typed,0.010829213454698002,683,0.3442540322580645,7
blastxml,0.010825000019976877,684,0.34475806451612906,7
gpolyline,0.010825000019976877,684,0.34475806451612906,7
HsOpenSSL-x509-system,0.010825000019976877,684,0.34475806451612906,7
hspec-golden-aeson,0.010825000019976877,684,0.34475806451612906,7
imagesize-conduit,0.010825000019976877,684,0.34475806451612906,7
pdf-toolbox-content,0.010825000019976877,684,0.34475806451612906,7
SafeSemaphore,0.010825000019976877,684,0.34475806451612906,7
syz,0.010824890043915762,685,0.34526209677419356,7
ansigraph,0.010824313072248116,686,0.34576612903225806,7
diversity,0.010824313072248116,686,0.34576612903225806,7
ersatz,0.010824313072248116,686,0.34576612903225806,7
language-dockerfile,0.010824313072248116,686,0.34576612903225806,7
language-lua2,0.010824313072248116,686,0.34576612903225806,7
lexer-applicative,0.010824313072248116,686,0.34576612903225806,7
modify-fasta,0.010824313072248116,686,0.34576612903225806,7
pager,0.010824313072248116,686,0.34576612903225806,7
quantum-random,0.010824313072248116,686,0.34576612903225806,7
regex-tdfa-text,0.010824313072248116,686,0.34576612903225806,7
stylish-haskell,0.010824313072248116,686,0.34576612903225806,7
waitra,0.010824313072248116,686,0.34576612903225806,7
xmonad,0.010824313072248116,686,0.34576612903225806,7
http-reverse-proxy,0.010816709942960702,687,0.34627016129032256,7
libxml-sax,0.010801218622036694,688,0.3467741935483871,7
control-monad-omega,0.010797408385651755,689,0.3472782258064516,7
contravariant-extras,0.010793269241112293,690,0.3477822580645161,7
microlens-platform,0.010778927950948824,691,0.3482862903225806,7
irc,0.010773649633101751,692,0.3487903225806452,7
network-conduit-tls,0.010773649633101751,692,0.3487903225806452,7
bitcoin-api,0.010761538462247708,693,0.3492943548387097,7
blank-canvas,0.010761538462247708,693,0.3492943548387097,7
ekg-json,0.010761538462247708,693,0.3492943548387097,7
protocol-buffers-descriptor,0.010761538462247708,693,0.3492943548387097,7
simple,0.010761538462247708,693,0.3492943548387097,7
snap-server,0.010761538462247708,693,0.3492943548387097,7
storable-endian,0.010761538462247708,693,0.3492943548387097,7
base32string,0.010760953104840052,694,0.3497983870967742,7
handwriting,0.010760953104840052,694,0.3497983870967742,7
haskintex,0.010760953104840052,694,0.3497983870967742,7
network-anonymous-tor,0.010760953104840052,694,0.3497983870967742,7
servant-js,0.010760953104840052,694,0.3497983870967742,7
splice,0.010760953104840052,694,0.3497983870967742,7
xml-conduit-writer,0.01074636717297836,695,0.3503024193548387,7
aeson-compat,0.010735631372059936,696,0.35080645161290325,7
binary-parser,0.010734068673955344,697,0.35131048387096775,7
trifecta,0.010725179067437576,698,0.35181451612903225,7
commutative,0.010714003455855173,699,0.35231854838709675,7
invariant,0.010714003455855173,699,0.35231854838709675,7
exception-mtl,0.010707142849569218,700,0.3528225806451613,7
hw-parser,0.010707142849569218,700,0.3528225806451613,7
knob,0.010707142849569218,700,0.3528225806451613,7
monadcryptorandom,0.010707142849569218,700,0.3528225806451613,7
quickcheck-combinators,0.010707142849569218,700,0.3528225806451613,7
static-canvas,0.010707142849569218,700,0.3528225806451613,7
symbol,0.010707142849569218,700,0.3528225806451613,7
bitcoin-payment-channel,0.01070663810888834,701,0.3533266129032258,7
extract-dependencies,0.01070663810888834,701,0.3533266129032258,7
file-modules,0.01070663810888834,701,0.3533266129032258,7
hackmanager,0.01070663810888834,701,0.3533266129032258,7
haskoin-core,0.01070663810888834,701,0.3533266129032258,7
htoml,0.01070663810888834,701,0.3533266129032258,7
stack-run-auto,0.01070663810888834,701,0.3533266129032258,7
tasty-hspec,0.01070663810888834,701,0.3533266129032258,7
interpolate,0.010706200607432213,702,0.3538306451612903,7
blaze-svg,0.010694389464988498,703,0.3543346774193548,7
tuple,0.010694389464988498,703,0.3543346774193548,7
silently,0.010686977116080722,704,0.3548387096774194,7
active,0.010669948488211968,705,0.3553427419354839,7
intervals,0.010669948488211968,705,0.3553427419354839,7
cereal-conduit,0.010664729502238979,706,0.3558467741935484,7
cryptohash-conduit,0.010661378650753194,707,0.3563508064516129,7
composition-extra,0.01065999999293127,708,0.35685483870967744,7
expiring-cache-map,0.01065999999293127,708,0.35685483870967744,7
flock,0.01065999999293127,708,0.35685483870967744,7
ghci,0.01065999999293127,708,0.35685483870967744,7
hse-cpp,0.01065999999293127,708,0.35685483870967744,7
rose-trees,0.01065999999293127,708,0.35685483870967744,7
asciidiagram,0.010659560279198893,709,0.35735887096774194,7
hpack-convert,0.010659560279198893,709,0.35735887096774194,7
managed,0.010658682649669174,710,0.35786290322580644,7
circle-packing,0.010650013133417824,711,0.35836693548387094,7
force-layout,0.010650013133417824,711,0.35836693548387094,7
threads,0.010647638512306557,712,0.3588709677419355,7
time-compat,0.010647638512306557,712,0.3588709677419355,7
hex,0.010646136408643762,713,0.359375,7
cabal-helper,0.010639692858148746,714,0.3598790322580645,7
ghc-mod,0.010639692858148746,714,0.3598790322580645,7
ghc-syb-utils,0.010639692858148746,714,0.3598790322580645,7
hmt,0.010618749986169868,715,0.36038306451612906,7
hosc,0.010618749986169868,715,0.36038306451612906,7
optparse-simple,0.010618393404174122,716,0.36088709677419356,7
lazy-csv,0.010618386004971407,717,0.36139112903225806,7
multiset-comb,0.010618386004971407,717,0.36139112903225806,7
permutation,0.010618386004971407,717,0.36139112903225806,7
uuid-orphans,0.010590657665088665,718,0.36189516129032256,7
gi-gtk,0.010582352917990655,719,0.3623991935483871,7
gi-javascriptcore,0.010582352917990655,719,0.3623991935483871,7
gi-soup,0.010582352917990655,719,0.3623991935483871,7
hjsonpointer,0.010582352917990655,719,0.3623991935483871,7
servant-swagger,0.010582352917990655,719,0.3623991935483871,7
wai-middleware-content-type,0.010582352917990655,719,0.3623991935483871,7
hamlet,0.010582010594763266,720,0.3629032258064516,7
hpio,0.010582010594763266,720,0.3629032258064516,7
morte,0.010582010594763266,720,0.3629032258064516,7
mustache,0.010582010594763266,720,0.3629032258064516,7
unix-bytestring,0.010582010594763266,720,0.3629032258064516,7
yesod-static-angular,0.010582010594763266,720,0.3629032258064516,7
ini,0.010581529116115748,721,0.3634072580645161,7
edit-distance,0.010580586756586517,722,0.3639112903225806,7
crackNum,0.010566695452900952,723,0.3644153225806452,7
happstack-jmacro,0.010564689379488082,724,0.3649193548387097,7
userid,0.010564689379488082,724,0.3649193548387097,7
web-routes-hsp,0.010564689379488082,724,0.3649193548387097,7
hPDB,0.010550000013317922,725,0.3654233870967742,7
http-common,0.010550000013317922,725,0.3654233870967742,7
openssl-streams,0.010550000013317922,725,0.3654233870967742,7
api-field-json-th,0.010549694588491594,726,0.3659274193548387,7
binary-bits,0.010549694588491594,726,0.3659274193548387,7
classy-prelude-yesod,0.010549694588491594,726,0.3659274193548387,7
octane,0.010549694588491594,726,0.3659274193548387,7
overloaded-records,0.010549694588491594,726,0.3659274193548387,7
yesod-job-queue,0.010549694588491594,726,0.3659274193548387,7
binary-conduit,0.0105358268919099,727,0.36643145161290325,7
openpgp-asciiarmor,0.0105358268919099,727,0.36643145161290325,7
kansas-comet,0.010532696177651823,728,0.36693548387096775,7
bytestring-progress,0.01052105260780082,729,0.36743951612903225,7
bzlib-conduit,0.01052105260780082,729,0.36743951612903225,7
control-monad-loop,0.01052105260780082,729,0.36743951612903225,7
dbus,0.01052105260780082,729,0.36743951612903225,7
diagrams-postscript,0.01052105260780082,729,0.36743951612903225,7
dns,0.01052105260780082,729,0.36743951612903225,7
dotnet-timespan,0.01052105260780082,729,0.36743951612903225,7
fay-dom,0.01052105260780082,729,0.36743951612903225,7
hgettext,0.01052105260780082,729,0.36743951612903225,7
pcap,0.01052105260780082,729,0.36743951612903225,7
plan-b,0.01052105260780082,729,0.36743951612903225,7
redis-resp,0.01052105260780082,729,0.36743951612903225,7
SVGFonts,0.01052105260780082,729,0.36743951612903225,7
tinylog,0.01052105260780082,729,0.36743951612903225,7
validation,0.01052105260780082,729,0.36743951612903225,7
concurrent-supply,0.010506423085462312,730,0.36794354838709675,7
unbound-generics,0.010506423085462312,730,0.36794354838709675,7
uu-parsinglib,0.010506423085462312,730,0.36794354838709675,7
fortran-src,0.010495000023511248,731,0.3684475806451613,7
text-manipulate,0.010495000023511248,731,0.3684475806451613,7
ed25519,0.010490097137953862,732,0.3689516129032258,7
dyre,0.010483783472249042,733,0.3694556451612903,7
binary-search,0.010483701094271972,734,0.3699596774193548,7
uglymemo,0.010475854618398865,735,0.3704637096774194,7
gamma,0.010471428566379481,736,0.3709677419354839,7
gitlib-libgit2,0.010471428566379481,736,0.3709677419354839,7
xml-hamlet,0.010471428566379481,736,0.3709677419354839,7
load-env,0.010471204190972498,737,0.3714717741935484,7
yesod-auth-oauth2,0.010471204190972498,737,0.3714717741935484,7
