Name,PR,Rank,NormRank,LTS
haskintex,0.010760953104840052,775,0.3509963768115942,8
modify-fasta,0.010760953104840052,775,0.3509963768115942,8
network-anonymous-tor,0.010760953104840052,775,0.3509963768115942,8
octane,0.010760953104840052,775,0.3509963768115942,8
overloaded-records,0.010760953104840052,775,0.3509963768115942,8
regex-tdfa-text,0.010760953104840052,775,0.3509963768115942,8
servant-js,0.010760953104840052,775,0.3509963768115942,8
splice,0.010760953104840052,775,0.3509963768115942,8
typelits-witnesses,0.010760953104840052,775,0.3509963768115942,8
vector-sized,0.010760953104840052,775,0.3509963768115942,8
xml-conduit-writer,0.01074636717297836,776,0.35144927536231885,8
dyre,0.010730878081897762,777,0.35190217391304346,8
refact,0.010727207698364456,778,0.3523550724637681,8
commutative,0.010714449993356547,779,0.35280797101449274,8
active,0.010707179467157626,780,0.3532608695652174,8
intervals,0.010707179467157626,780,0.3532608695652174,8
exception-mtl,0.010707142849569218,781,0.353713768115942,8
knob,0.010707142849569218,781,0.353713768115942,8
monadcryptorandom,0.010707142849569218,781,0.353713768115942,8
static-canvas,0.010707142849569218,781,0.353713768115942,8
symbol,0.010707142849569218,781,0.353713768115942,8
clang-pure,0.01070663810888834,782,0.3541666666666667,8
microlens-contra,0.01070663810888834,782,0.3541666666666667,8
persistent-sqlite,0.01070663810888834,782,0.3541666666666667,8
irc,0.01070016487347403,783,0.3546195652173913,8
hpqtypes,0.010686125012580315,784,0.35507246376811596,8
Chart-diagrams,0.01065999999293127,785,0.3555253623188406,8
flock,0.01065999999293127,785,0.3555253623188406,8
hse-cpp,0.01065999999293127,785,0.3555253623188406,8
mysql-simple,0.01065999999293127,785,0.3555253623188406,8
netpbm,0.01065999999293127,785,0.3555253623188406,8
asciidiagram,0.010659560279198893,786,0.35597826086956524,8
chart-unit,0.010659560279198893,786,0.35597826086956524,8
diagrams,0.010659560279198893,786,0.35597826086956524,8
haskell-tools-daemon,0.010659560279198893,786,0.35597826086956524,8
threads,0.010647638483493765,787,0.35643115942028986,8
time-compat,0.010647638483493765,787,0.35643115942028986,8
hex,0.01064757787827193,788,0.35688405797101447,8
hjsmin,0.010643263243079926,789,0.35733695652173914,8
expiring-cache-map,0.010618749986169868,790,0.35778985507246375,8
hosc,0.010618749986169868,790,0.35778985507246375,8
hmt,0.010618749986169868,790,0.35778985507246375,8
json-stream,0.010618749986169868,790,0.35778985507246375,8
mstate,0.010618749986169868,790,0.35778985507246375,8
NineP,0.010618749986169868,790,0.35778985507246375,8
streaming-bytestring,0.010618749986169868,790,0.35778985507246375,8
utf8-light,0.010618749986169868,790,0.35778985507246375,8
lazy-csv,0.010618386004971407,791,0.3582427536231884,8
multiset-comb,0.010618386004971407,791,0.3582427536231884,8
permutation,0.010618386004971407,791,0.3582427536231884,8
amazonka-s3,0.010618363496643354,792,0.358695652173913,8
amazonka-s3-streaming,0.010618363496643354,792,0.358695652173913,8
choice,0.010618363496643354,792,0.358695652173913,8
ginger,0.010618363496643354,792,0.358695652173913,8
jvm-streaming,0.010618363496643354,792,0.358695652173913,8
sparkle,0.010618363496643354,792,0.358695652173913,8
ini,0.010617752855911865,793,0.3591485507246377,8
irc-conduit,0.010608558800740873,794,0.3596014492753623,8
cereal-conduit,0.01060458813146398,795,0.360054347826087,8
distributed-static,0.010599500012067447,796,0.3605072463768116,8
boxes,0.010592054709364654,797,0.36096014492753625,8
uuid-orphans,0.010590657665088665,798,0.36141304347826086,8
say,0.010589349980309644,799,0.36186594202898553,8
gi-gtk,0.010582352917990655,800,0.36231884057971014,8
gi-javascriptcore,0.010582352917990655,800,0.36231884057971014,8
gi-soup,0.010582352917990655,800,0.36231884057971014,8
servant-blaze,0.010582352917990655,800,0.36231884057971014,8
wai-middleware-content-type,0.010582352917990655,800,0.36231884057971014,8
hamlet,0.010582010594763266,801,0.36277173913043476,8
hpio,0.010582010594763266,801,0.36277173913043476,8
morte,0.010582010594763266,801,0.36277173913043476,8
yesod-static-angular,0.010582010594763266,801,0.36277173913043476,8
blaze-svg,0.010580549327016806,802,0.3632246376811594,8
cereal-vector,0.010580549327016806,802,0.3632246376811594,8
tuple,0.010580549327016806,802,0.3632246376811594,8
http-common,0.010577004224808942,803,0.36367753623188404,8
openssl-streams,0.010577004224808942,803,0.36367753623188404,8
crackNum,0.010566695452900952,804,0.3641304347826087,8
edit-distance,0.010565552712264586,805,0.3645833333333333,8
happstack-jmacro,0.010564689379488082,806,0.365036231884058,8
web-routes-hsp,0.010564689379488082,806,0.365036231884058,8
userid,0.010564689379488082,806,0.365036231884058,8
managed,0.010564585111196565,807,0.3654891304347826,8
binary-ieee754,0.010556256271738685,808,0.36594202898550726,8
word24,0.010556256271738685,808,0.36594202898550726,8
diagrams-postscript,0.010555442079858047,809,0.3663949275362319,8
SVGFonts,0.010555442079858047,809,0.3663949275362319,8
dns,0.010550000013317922,810,0.36684782608695654,8
dotnet-timespan,0.010550000013317922,810,0.36684782608695654,8
hPDB,0.010550000013317922,810,0.36684782608695654,8
katip,0.010550000013317922,810,0.36684782608695654,8
recursion-schemes,0.010550000013317922,810,0.36684782608695654,8
time-parsers,0.010550000013317922,810,0.36684782608695654,8
Chart-cairo,0.010549694588491594,811,0.36730072463768115,8
convert-annotation,0.010549694588491594,811,0.36730072463768115,8
descriptive,0.010549694588491594,811,0.36730072463768115,8
hindent,0.010549694588491594,811,0.36730072463768115,8
hledger-iadd,0.010549694588491594,811,0.36730072463768115,8
pipes-csv,0.010549694588491594,811,0.36730072463768115,8
sibe,0.010549694588491594,811,0.36730072463768115,8
stemmer,0.010549694588491594,811,0.36730072463768115,8
ghc-heap-view,0.010542224881629871,812,0.3677536231884058,8
language-java,0.010542224881629871,812,0.3677536231884058,8
io-streams-haproxy,0.010538246912312851,813,0.36820652173913043,8
kansas-comet,0.010532696177651823,814,0.3686594202898551,8
openpgp-asciiarmor,0.010529306297280537,815,0.3691123188405797,8
circle-packing,0.01052132745774633,816,0.3695652173913043,8
cubicbezier,0.01052132745774633,816,0.3695652173913043,8
force-layout,0.01052132745774633,816,0.3695652173913043,8
mfsolve,0.01052132745774633,816,0.3695652173913043,8
bytestring-progress,0.01052105260780082,817,0.370018115942029,8
bzlib-conduit,0.01052105260780082,817,0.370018115942029,8
control-monad-loop,0.01052105260780082,817,0.370018115942029,8
fay-dom,0.01052105260780082,817,0.370018115942029,8
hjsonpointer,0.01052105260780082,817,0.370018115942029,8
plan-b,0.01052105260780082,817,0.370018115942029,8
redis-resp,0.01052105260780082,817,0.370018115942029,8
haskell-tools-demo,0.01052077856228057,818,0.3704710144927536,8
inflections,0.010512090047550384,819,0.37092391304347827,8
scrypt,0.010512090047550384,819,0.37092391304347827,8
dynamic-state,0.01050592918822816,820,0.3713768115942029,8
word-trie,0.01050592918822816,820,0.3713768115942029,8
fortran-src,0.010495000023511248,821,0.37182971014492755,8
syz,0.010495000023511248,821,0.37182971014492755,8
csv-conduit,0.010494752618586374,822,0.37228260869565216,8
uu-parsinglib,0.01049126036349663,823,0.37273550724637683,8
http-streams,0.010490985675927817,824,0.37318840579710144,8
ed25519,0.010490097137953862,825,0.3736413043478261,8
binary-search,0.010483701094271972,826,0.3740942028985507,8
superbuffer,0.010475582598014635,827,0.3745471014492754,8
gitlib-libgit2,0.010471428566379481,828,0.375,8
text-manipulate,0.010471428566379481,828,0.375,8
xml-hamlet,0.010471428566379481,828,0.375,8
simple-templates,0.010463214057344893,829,0.3754528985507246,8
code-builder,0.01045200570471935,830,0.3759057971014493,8
HStringTemplate,0.01045200570471935,830,0.3759057971014493,8
ascii-progress,0.010450000003038449,831,0.3763586956521739,8
irc-client,0.010450000003038449,831,0.3763586956521739,8
irc-dcc,0.010450000003038449,831,0.3763586956521739,8
websockets-snap,0.010450000003038449,831,0.3763586956521739,8
jose,0.010449795556938812,832,0.37681159420289856,8
string-conv,0.010435187510465776,833,0.37726449275362317,8
magic,0.010430434791778688,834,0.37771739130434784,8
consul-haskell,0.010430247728277577,835,0.37817028985507245,8
wai-conduit,0.010430247728277577,835,0.37817028985507245,8
wai-middleware-consul,0.010430247728277577,835,0.37817028985507245,8
bool-extras,0.010414847778182041,836,0.3786231884057971,8
haxr,0.010414847778182041,836,0.3786231884057971,8
hw-json,0.010412328186415498,837,0.37907608695652173,8
hw-diagnostics,0.010412328186415498,837,0.37907608695652173,8
hw-parser,0.010412328186415498,837,0.37907608695652173,8
uglymemo,0.010402742403503001,838,0.3795289855072464,8
hackage-security,0.010395999989996208,839,0.379981884057971,8
HPDF,0.010395999989996208,839,0.379981884057971,8
spool,0.010395999989996208,839,0.379981884057971,8
holy-project,0.010395841663460713,840,0.3804347826086957,8
HTF,0.010395841663460713,840,0.3804347826086957,8
xmlgen,0.010395841663460713,840,0.3804347826086957,8
hlibgit2,0.010383952380161654,841,0.3808876811594203,8
basic-prelude,0.010383100004128218,842,0.3813405797101449,8
mono-traversable-instances,0.010383100004128218,842,0.3813405797101449,8
cabal2nix,0.01038062283628787,843,0.38179347826086957,8
distribution-nixpkgs,0.01038062283628787,843,0.38179347826086957,8
hackage-db,0.01038062283628787,843,0.38179347826086957,8
hs-bibutils,0.010377079873459032,844,0.3822463768115942,8
rfc5051,0.010377079873459032,844,0.3822463768115942,8
cryptohash-conduit,0.010368339607706811,845,0.38269927536231885,8
cql,0.01036666666594102,846,0.38315217391304346,8
wai-middleware-crowd,0.010366530910536985,847,0.3836050724637681,8
hoopl,0.010353571424784613,848,0.38405797101449274,8
riak-protobuf,0.010353571424784613,848,0.38405797101449274,8
clash-systemverilog,0.01032999999646564,849,0.3845108695652174,8
clash-verilog,0.01032999999646564,849,0.3845108695652174,8
clash-vhdl,0.01032999999646564,849,0.3845108695652174,8
disk-free-space,0.01032999999646564,849,0.3845108695652174,8
smtp-mail,0.01032999999646564,849,0.3845108695652174,8
wizards,0.010324175957661571,850,0.384963768115942,8
binary-orphans,0.010319354851089892,851,0.3854166666666667,8
http-link-header,0.010319354851089892,851,0.3854166666666667,8
iso8601-time,0.010319354851089892,851,0.3854166666666667,8
monadloc,0.010309374993084939,852,0.3858695652173913,8
Workflow,0.010309374993084939,852,0.3858695652173913,8
b9,0.010309278352317883,853,0.38632246376811596,8
ConfigFile,0.010309278352317883,853,0.38632246376811596,8
cryptol,0.010309278352317883,853,0.38632246376811596,8
GraphSCC,0.010309278352317883,853,0.38632246376811596,8
heredoc,0.010309278352317883,853,0.38632246376811596,8
microformats2-parser,0.010309278352317883,853,0.38632246376811596,8
monadLib,0.010309278352317883,853,0.38632246376811596,8
presburger,0.010309278352317883,853,0.38632246376811596,8
simple-smt,0.010309278352317883,853,0.38632246376811596,8
smtLib,0.010309278352317883,853,0.38632246376811596,8
template,0.010309278352317883,853,0.38632246376811596,8
xml-lens,0.010309278352317883,853,0.38632246376811596,8
jwt,0.01029338656188771,854,0.3867753623188406,8
pwstore-purehaskell,0.01029338656188771,854,0.3867753623188406,8
web-routes-boomerang,0.01029338656188771,854,0.3867753623188406,8
cabal-helper,0.010291090852540352,855,0.38722826086956524,8
djinn-ghc,0.010291090852540352,855,0.38722826086956524,8
ghc-mod,0.010291090852540352,855,0.38722826086956524,8
ghc-syb-utils,0.010291090852540352,855,0.38722826086956524,8
monad-journal,0.010291090852540352,855,0.38722826086956524,8
Agda,0.010282776356132296,856,0.38768115942028986,8
BlastHTTP,0.010282776356132296,856,0.38768115942028986,8
data-hash,0.010282776356132296,856,0.38768115942028986,8
equivalence,0.010282776356132296,856,0.38768115942028986,8
EdisonCore,0.010282776356132296,856,0.38768115942028986,8
EntrezHTTP,0.010282776356132296,856,0.38768115942028986,8
geniplate-mirror,0.010282776356132296,856,0.38768115942028986,8
hierarchical-clustering,0.010282776356132296,856,0.38768115942028986,8
monadplus,0.010282776356132296,856,0.38768115942028986,8
RNAlien,0.010282776356132296,856,0.38768115942028986,8
text-metrics,0.010282776356132296,856,0.38768115942028986,8
ViennaRNAParser,0.010282776356132296,856,0.38768115942028986,8
crypto-pubkey,0.010275000006658964,857,0.38813405797101447,8
hOpenPGP,0.010275000006658964,857,0.38813405797101447,8
wl-pprint-terminfo,0.010275000006658964,857,0.38813405797101447,8
hledger-web,0.010274923639016467,858,0.38858695652173914,8
wai-handler-launch,0.010274923639016467,858,0.38858695652173914,8
happstack-server-tls,0.010271302813998781,859,0.38903985507246375,8
doctemplates,0.010261516146257707,860,0.3894927536231884,8
haddock-library,0.010261516146257707,860,0.3894927536231884,8
hslua,0.010261516146257707,860,0.3894927536231884,8
texmath,0.010261516146257707,860,0.3894927536231884,8
bzlib,0.010254306261808788,861,0.389945652173913,8
incremental-parser,0.010254306261808788,861,0.389945652173913,8
nettle,0.010254306261808788,861,0.389945652173913,8
hoogle,0.010253781093810348,862,0.3903985507246377,8
darcs,0.010241404532937431,863,0.3908514492753623,8
sandi,0.010241404532937431,863,0.3908514492753623,8
keter,0.010230179029519941,864,0.391304347826087,8
atom-conduit,0.010224948877533856,865,0.3917572463768116,8
HaskellNet-SSL,0.010224948877533856,865,0.3917572463768116,8
imm,0.010224948877533856,865,0.3917572463768116,8
opml-conduit,0.010224948877533856,865,0.3917572463768116,8
rainbox,0.010224948877533856,865,0.3917572463768116,8
rss-conduit,0.010224948877533856,865,0.3917572463768116,8
project-template,0.010206250004994226,866,0.39221014492753625,8
filecache,0.010206207040127646,867,0.39266304347826086,8
hruby,0.010206207040127646,867,0.39266304347826086,8
language-puppet,0.010206207040127646,867,0.39266304347826086,8
parallel-io,0.010206207040127646,867,0.39266304347826086,8
pcre-utils,0.010206207040127646,867,0.39266304347826086,8
amazonka-ds,0.010000000000000009,868,0.39311594202898553,8
amazonka-dynamodb,0.010000000000000009,868,0.39311594202898553,8
amazonka-dynamodb-streams,0.010000000000000009,868,0.39311594202898553,8
amazonka-ec2,0.010000000000000009,868,0.39311594202898553,8
amazonka-ecr,0.010000000000000009,868,0.39311594202898553,8
amazonka-ecs,0.010000000000000009,868,0.39311594202898553,8
amazonka-efs,0.010000000000000009,868,0.39311594202898553,8
amazonka-elasticache,0.010000000000000009,868,0.39311594202898553,8
amazonka-elasticbeanstalk,0.010000000000000009,868,0.39311594202898553,8
amazonka-elasticsearch,0.010000000000000009,868,0.39311594202898553,8
amazonka-elastictranscoder,0.010000000000000009,868,0.39311594202898553,8
amazonka-elb,0.010000000000000009,868,0.39311594202898553,8
amazonka-kinesis,0.010000000000000009,868,0.39311594202898553,8
amazonka-kinesis-analytics,0.010000000000000009,868,0.39311594202898553,8
amazonka-kinesis-firehose,0.010000000000000009,868,0.39311594202898553,8
amazonka-kms,0.010000000000000009,868,0.39311594202898553,8
accuerr,0.010000000000000009,868,0.39311594202898553,8
ace,0.010000000000000009,868,0.39311594202898553,8
action-permutations,0.010000000000000009,868,0.39311594202898553,8
adler32,0.010000000000000009,868,0.39311594202898553,8
aeson-extra,0.010000000000000009,868,0.39311594202898553,8
aeson-injector,0.010000000000000009,868,0.39311594202898553,8
airship,0.010000000000000009,868,0.39311594202898553,8
alarmclock,0.010000000000000009,868,0.39311594202898553,8
alex,0.010000000000000009,868,0.39311594202898553,8
alternators,0.010000000000000009,868,0.39311594202898553,8
amazonka-apigateway,0.010000000000000009,868,0.39311594202898553,8
amazonka-application-autoscaling,0.010000000000000009,868,0.39311594202898553,8
amazonka-appstream,0.010000000000000009,868,0.39311594202898553,8
amazonka-autoscaling,0.010000000000000009,868,0.39311594202898553,8
amazonka-budgets,0.010000000000000009,868,0.39311594202898553,8
amazonka-certificatemanager,0.010000000000000009,868,0.39311594202898553,8
amazonka-cloudformation,0.010000000000000009,868,0.39311594202898553,8
amazonka-cloudfront,0.010000000000000009,868,0.39311594202898553,8
amazonka-cloudhsm,0.010000000000000009,868,0.39311594202898553,8
amazonka-cloudsearch,0.010000000000000009,868,0.39311594202898553,8
amazonka-cloudsearch-domains,0.010000000000000009,868,0.39311594202898553,8
amazonka-cloudtrail,0.010000000000000009,868,0.39311594202898553,8
amazonka-cloudwatch,0.010000000000000009,868,0.39311594202898553,8
amazonka-cloudwatch-events,0.010000000000000009,868,0.39311594202898553,8
amazonka-cloudwatch-logs,0.010000000000000009,868,0.39311594202898553,8
amazonka-codebuild,0.010000000000000009,868,0.39311594202898553,8
amazonka-codecommit,0.010000000000000009,868,0.39311594202898553,8
amazonka-codedeploy,0.010000000000000009,868,0.39311594202898553,8
amazonka-codepipeline,0.010000000000000009,868,0.39311594202898553,8
amazonka-cognito-identity,0.010000000000000009,868,0.39311594202898553,8
amazonka-cognito-idp,0.010000000000000009,868,0.39311594202898553,8
amazonka-cognito-sync,0.010000000000000009,868,0.39311594202898553,8
amazonka-config,0.010000000000000009,868,0.39311594202898553,8
amazonka-datapipeline,0.010000000000000009,868,0.39311594202898553,8
amazonka-devicefarm,0.010000000000000009,868,0.39311594202898553,8
amazonka-directconnect,0.010000000000000009,868,0.39311594202898553,8
amazonka-discovery,0.010000000000000009,868,0.39311594202898553,8
amazonka-dms,0.010000000000000009,868,0.39311594202898553,8
amazonka-elbv2,0.010000000000000009,868,0.39311594202898553,8
amazonka-emr,0.010000000000000009,868,0.39311594202898553,8
amazonka-gamelift,0.010000000000000009,868,0.39311594202898553,8
amazonka-glacier,0.010000000000000009,868,0.39311594202898553,8
amazonka-health,0.010000000000000009,868,0.39311594202898553,8
amazonka-iam,0.010000000000000009,868,0.39311594202898553,8
amazonka-importexport,0.010000000000000009,868,0.39311594202898553,8
amazonka-inspector,0.010000000000000009,868,0.39311594202898553,8
amazonka-iot,0.010000000000000009,868,0.39311594202898553,8
amazonka-iot-dataplane,0.010000000000000009,868,0.39311594202898553,8
app-settings,0.010000000000000009,868,0.39311594202898553,8
arbtt,0.010000000000000009,868,0.39311594202898553,8
arithmoi,0.010000000000000009,868,0.39311594202898553,8
array-memoize,0.010000000000000009,868,0.39311594202898553,8
arrow-list,0.010000000000000009,868,0.39311594202898553,8
async-dejafu,0.010000000000000009,868,0.39311594202898553,8
amazonka-lambda,0.010000000000000009,868,0.39311594202898553,8
amazonka-lightsail,0.010000000000000009,868,0.39311594202898553,8
amazonka-marketplace-analytics,0.010000000000000009,868,0.39311594202898553,8
amazonka-marketplace-metering,0.010000000000000009,868,0.39311594202898553,8
amazonka-ml,0.010000000000000009,868,0.39311594202898553,8
amazonka-opsworks,0.010000000000000009,868,0.39311594202898553,8
amazonka-opsworks-cm,0.010000000000000009,868,0.39311594202898553,8
amazonka-pinpoint,0.010000000000000009,868,0.39311594202898553,8
amazonka-polly,0.010000000000000009,868,0.39311594202898553,8
amazonka-rds,0.010000000000000009,868,0.39311594202898553,8
amazonka-redshift,0.010000000000000009,868,0.39311594202898553,8
amazonka-rekognition,0.010000000000000009,868,0.39311594202898553,8
amazonka-route53,0.010000000000000009,868,0.39311594202898553,8
amazonka-route53-domains,0.010000000000000009,868,0.39311594202898553,8
amazonka-sdb,0.010000000000000009,868,0.39311594202898553,8
amazonka-servicecatalog,0.010000000000000009,868,0.39311594202898553,8
amazonka-ses,0.010000000000000009,868,0.39311594202898553,8
amazonka-shield,0.010000000000000009,868,0.39311594202898553,8
amazonka-sms,0.010000000000000009,868,0.39311594202898553,8
amazonka-snowball,0.010000000000000009,868,0.39311594202898553,8
amazonka-sns,0.010000000000000009,868,0.39311594202898553,8
amazonka-sqs,0.010000000000000009,868,0.39311594202898553,8
amazonka-ssm,0.010000000000000009,868,0.39311594202898553,8
amazonka-stepfunctions,0.010000000000000009,868,0.39311594202898553,8
amazonka-storagegateway,0.010000000000000009,868,0.39311594202898553,8
amazonka-sts,0.010000000000000009,868,0.39311594202898553,8
amazonka-support,0.010000000000000009,868,0.39311594202898553,8
amazonka-swf,0.010000000000000009,868,0.39311594202898553,8
amazonka-test,0.010000000000000009,868,0.39311594202898553,8
amazonka-waf,0.010000000000000009,868,0.39311594202898553,8
amazonka-workspaces,0.010000000000000009,868,0.39311594202898553,8
amazonka-xray,0.010000000000000009,868,0.39311594202898553,8
amqp,0.010000000000000009,868,0.39311594202898553,8
annotated-wl-pprint,0.010000000000000009,868,0.39311594202898553,8
anonymous-sums,0.010000000000000009,868,0.39311594202898553,8
ansigraph,0.010000000000000009,868,0.39311594202898553,8
async-extra,0.010000000000000009,868,0.39311594202898553,8
atom-basic,0.010000000000000009,868,0.39311594202898553,8
atomic-write,0.010000000000000009,868,0.39311594202898553,8
attoparsec-expr,0.010000000000000009,868,0.39311594202898553,8
auto,0.010000000000000009,868,0.39311594202898553,8
base-noprelude,0.010000000000000009,868,0.39311594202898553,8
avers-api-docs,0.010000000000000009,868,0.39311594202898553,8
avers-server,0.010000000000000009,868,0.39311594202898553,8
bake,0.010000000000000009,868,0.39311594202898553,8
bank-holidays-england,0.010000000000000009,868,0.39311594202898553,8
biofastq,0.010000000000000009,868,0.39311594202898553,8
biopsl,0.010000000000000009,868,0.39311594202898553,8
bitcoin-block,0.010000000000000009,868,0.39311594202898553,8
benchpress,0.010000000000000009,868,0.39311594202898553,8
bencode,0.010000000000000009,868,0.39311594202898553,8
bento,0.010000000000000009,868,0.39311594202898553,8
bimap-server,0.010000000000000009,868,0.39311594202898553,8
binary-list,0.010000000000000009,868,0.39311594202898553,8
binary-tagged,0.010000000000000009,868,0.39311594202898553,8
binary-typed,0.010000000000000009,868,0.39311594202898553,8
bioace,0.010000000000000009,868,0.39311594202898553,8
boolean-like,0.010000000000000009,868,0.39311594202898553,8
boolsimplifier,0.010000000000000009,868,0.39311594202898553,8
both,0.010000000000000009,868,0.39311594202898553,8
BoundedChan,0.010000000000000009,868,0.39311594202898553,8
boundingboxes,0.010000000000000009,868,0.39311594202898553,8
bower-json,0.010000000000000009,868,0.39311594202898553,8
bits,0.010000000000000009,868,0.39311594202898553,8
bitx-bitcoin,0.010000000000000009,868,0.39311594202898553,8
blake2,0.010000000000000009,868,0.39311594202898553,8
blaze-bootstrap,0.010000000000000009,868,0.39311594202898553,8
broadcast-chan,0.010000000000000009,868,0.39311594202898553,8
bson-lens,0.010000000000000009,868,0.39311594202898553,8
btrfs,0.010000000000000009,868,0.39311594202898553,8
buffer-builder,0.010000000000000009,868,0.39311594202898553,8
bumper,0.010000000000000009,868,0.39311594202898553,8
bv,0.010000000000000009,868,0.39311594202898553,8
bytedump,0.010000000000000009,868,0.39311594202898553,8
cabal-dependency-licenses,0.010000000000000009,868,0.39311594202898553,8
cabal-doctest,0.010000000000000009,868,0.39311594202898553,8
cabal-file-th,0.010000000000000009,868,0.39311594202898553,8
cabal-install,0.010000000000000009,868,0.39311594202898553,8
cabal-rpm,0.010000000000000009,868,0.39311594202898553,8
cache,0.010000000000000009,868,0.39311594202898553,8
camfort,0.010000000000000009,868,0.39311594202898553,8
cartel,0.010000000000000009,868,0.39311594202898553,8
cased,0.010000000000000009,868,0.39311594202898553,8
cases,0.010000000000000009,868,0.39311594202898553,8
byteset,0.010000000000000009,868,0.39311594202898553,8
bytestring-handle,0.010000000000000009,868,0.39311594202898553,8
c2hs,0.010000000000000009,868,0.39311594202898553,8
clash-ghc,0.010000000000000009,868,0.39311594202898553,8
cassava-conduit,0.010000000000000009,868,0.39311594202898553,8
cassava-megaparsec,0.010000000000000009,868,0.39311594202898553,8
cassette,0.010000000000000009,868,0.39311594202898553,8
cayley-client,0.010000000000000009,868,0.39311594202898553,8
cgi,0.010000000000000009,868,0.39311594202898553,8
ChannelT,0.010000000000000009,868,0.39311594202898553,8
ChasingBottoms,0.010000000000000009,868,0.39311594202898553,8
cheapskate-highlight,0.010000000000000009,868,0.39311594202898553,8
cheapskate-lucid,0.010000000000000009,868,0.39311594202898553,8
check-email,0.010000000000000009,868,0.39311594202898553,8
checkers,0.010000000000000009,868,0.39311594202898553,8
chell,0.010000000000000009,868,0.39311594202898553,8
composition-extra,0.010000000000000009,868,0.39311594202898553,8
conduit-connection,0.010000000000000009,868,0.39311594202898553,8
conduit-iconv,0.010000000000000009,868,0.39311594202898553,8
classy-prelude-yesod,0.010000000000000009,868,0.39311594202898553,8
clckwrks-cli,0.010000000000000009,868,0.39311594202898553,8
clckwrks-plugin-media,0.010000000000000009,868,0.39311594202898553,8
clckwrks-plugin-page,0.010000000000000009,868,0.39311594202898553,8
clckwrks-theme-bootstrap,0.010000000000000009,868,0.39311594202898553,8
Clipboard,0.010000000000000009,868,0.39311594202898553,8
clock-extras,0.010000000000000009,868,0.39311594202898553,8
clumpiness,0.010000000000000009,868,0.39311594202898553,8
clustering,0.010000000000000009,868,0.39311594202898553,8
cmark-highlight,0.010000000000000009,868,0.39311594202898553,8
cmark-lucid,0.010000000000000009,868,0.39311594202898553,8
codo-notation,0.010000000000000009,868,0.39311594202898553,8
comonads-fd,0.010000000000000009,868,0.39311594202898553,8
comonad-transformers,0.010000000000000009,868,0.39311594202898553,8
compactmap,0.010000000000000009,868,0.39311594202898553,8
ctrie,0.010000000000000009,868,0.39311594202898553,8
cubicspline,0.010000000000000009,868,0.39311594202898553,8
cue-sheet,0.010000000000000009,868,0.39311594202898553,8
configuration-tools,0.010000000000000009,868,0.39311594202898553,8
configurator-export,0.010000000000000009,868,0.39311594202898553,8
console-style,0.010000000000000009,868,0.39311594202898553,8
containers-unicode-symbols,0.010000000000000009,868,0.39311594202898553,8
control-bool,0.010000000000000009,868,0.39311594202898553,8
countable,0.010000000000000009,868,0.39311594202898553,8
cpuinfo,0.010000000000000009,868,0.39311594202898553,8
cql-io,0.010000000000000009,868,0.39311594202898553,8
cron,0.010000000000000009,868,0.39311594202898553,8
crypto-api-tests,0.010000000000000009,868,0.39311594202898553,8
cryptocipher,0.010000000000000009,868,0.39311594202898553,8
crypto-cipher-tests,0.010000000000000009,868,0.39311594202898553,8
crypto-enigma,0.010000000000000009,868,0.39311594202898553,8
cryptonite-conduit,0.010000000000000009,868,0.39311594202898553,8
cryptonite-openssl,0.010000000000000009,868,0.39311594202898553,8
crypto-random-api,0.010000000000000009,868,0.39311594202898553,8
css-syntax,0.010000000000000009,868,0.39311594202898553,8
diagrams-canvas,0.010000000000000009,868,0.39311594202898553,8
data-accessor-mtl,0.010000000000000009,868,0.39311594202898553,8
data-check,0.010000000000000009,868,0.39311594202898553,8
data-memocombinators,0.010000000000000009,868,0.39311594202898553,8
data-or,0.010000000000000009,868,0.39311594202898553,8
datasets,0.010000000000000009,868,0.39311594202898553,8
dataurl,0.010000000000000009,868,0.39311594202898553,8
DAV,0.010000000000000009,868,0.39311594202898553,8
dawg-ord,0.010000000000000009,868,0.39311594202898553,8
declarative,0.010000000000000009,868,0.39311594202898553,8
dependent-map,0.010000000000000009,868,0.39311594202898553,8
deriving-compat,0.010000000000000009,868,0.39311594202898553,8
envelope,0.010000000000000009,868,0.39311594202898553,8
envparse,0.010000000000000009,868,0.39311594202898553,8
envy,0.010000000000000009,868,0.39311594202898553,8
eq,0.010000000000000009,868,0.39311594202898553,8
diagrams-gtk,0.010000000000000009,868,0.39311594202898553,8
diagrams-html5,0.010000000000000009,868,0.39311594202898553,8
dice,0.010000000000000009,868,0.39311594202898553,8
diff3,0.010000000000000009,868,0.39311594202898553,8
digits,0.010000000000000009,868,0.39311594202898553,8
dimensional,0.010000000000000009,868,0.39311594202898553,8
discount,0.010000000000000009,868,0.39311594202898553,8
distance,0.010000000000000009,868,0.39311594202898553,8
distributed-process-simplelocalnet,0.010000000000000009,868,0.39311594202898553,8
dmenu-pkill,0.010000000000000009,868,0.39311594202898553,8
dmenu-pmount,0.010000000000000009,868,0.39311594202898553,8
dmenu-search,0.010000000000000009,868,0.39311594202898553,8
dockerfile,0.010000000000000009,868,0.39311594202898553,8
doctest-discover,0.010000000000000009,868,0.39311594202898553,8
do-list,0.010000000000000009,868,0.39311594202898553,8
download,0.010000000000000009,868,0.39311594202898553,8
drawille,0.010000000000000009,868,0.39311594202898553,8
