Name,PR,Rank,NormRank,LTS
flexible-defaults,0.011513870050832608,479,0.35534124629080116,3
mersenne-random-pure64,0.011513870050832608,479,0.35534124629080116,3
hinotify,0.011493013171676537,480,0.3560830860534125,3
apiary-session,0.011482352924067536,481,0.35682492581602376,3
mutable-containers,0.011471936240779435,482,0.35756676557863504,3
bitcoin-block,0.01147179999403307,483,0.3583086053412463,3
focus,0.011462451879906447,484,0.3590504451038576,3
vector-instances,0.011461779184790327,485,0.35979228486646886,3
matrix,0.011455954875205869,486,0.36053412462908013,3
hflags,0.011450000077020385,487,0.3612759643916914,3
bencode,0.011431154890233311,488,0.3620178041543027,3
cryptohash-cryptoapi,0.011429267432199604,489,0.36275964391691395,3
newtype-generics,0.011419251816295406,490,0.36350148367952523,3
acid-state,0.011414285699138427,491,0.3642433234421365,3
aeson-qq,0.011414285699138427,491,0.3642433234421365,3
bmp,0.011414285699138427,491,0.3642433234421365,3
Chart-cairo,0.011414285699138427,491,0.3642433234421365,3
cipher-blowfish,0.011414285699138427,491,0.3642433234421365,3
cipher-camellia,0.011414285699138427,491,0.3642433234421365,3
cipher-rc4,0.011414285699138427,491,0.3642433234421365,3
hlibsass,0.011414285699138427,491,0.3642433234421365,3
hspec-wai,0.011414285699138427,491,0.3642433234421365,3
partial-handler,0.011414285699138427,491,0.3642433234421365,3
pcre-heavy,0.011414285699138427,491,0.3642433234421365,3
rest-gen,0.011414285699138427,491,0.3642433234421365,3
executable-hash,0.011412268160715404,492,0.3649851632047478,3
mongoDB,0.01137500003329479,493,0.36572700296735905,3
multipart,0.011374850996201084,494,0.3664688427299703,3
options,0.01137225002516062,495,0.3672106824925816,3
shelly,0.01136494064706379,496,0.36795252225519287,3
diagrams-solve,0.011361451939103265,497,0.36869436201780414,3
aeson-better-errors,0.011352549239768204,498,0.3694362017804154,3
BlogLiterately,0.011348586624424081,499,0.3701780415430267,3
attoparsec-enumerator,0.011332814278941337,500,0.37091988130563797,3
blaze-builder-enumerator,0.011332814278941337,500,0.37091988130563797,3
regex-pcre-builtin,0.011323525609103643,501,0.37166172106824924,3
hse-cpp,0.011319587476718889,502,0.3724035608308605,3
Decimal,0.011316870360148865,503,0.3731454005934718,3
mmap,0.011311538475565621,504,0.37388724035608306,3
diagrams-builder,0.011311510796079421,505,0.37462908011869434,3
digest,0.011297517662833635,506,0.37537091988130566,3
regex-pcre,0.011288711305078332,507,0.37611275964391694,3
ghc-mtl,0.011276832260285237,508,0.3768545994065282,3
hscolour,0.011273003369435453,509,0.3775964391691395,3
largeword,0.011261898023008152,510,0.37833827893175076,3
Rasterific,0.011260337167693521,511,0.37908011869436203,3
rasterific-svg,0.011245510539457496,512,0.3798219584569733,3
svg-tree,0.011245510539457496,512,0.3798219584569733,3
lambdabot-haskell-plugins,0.011237499972339728,513,0.3805637982195846,3
lambdabot-irc-plugins,0.011237499972339728,513,0.3805637982195846,3
lambdabot-misc-plugins,0.011237499972339728,513,0.3805637982195846,3
lambdabot-novelty-plugins,0.011237499972339728,513,0.3805637982195846,3
lambdabot-social-plugins,0.011237499972339728,513,0.3805637982195846,3
magic,0.011237499972339728,513,0.3805637982195846,3
matrices,0.011237499972339728,513,0.3805637982195846,3
token-bucket,0.011237499972339728,513,0.3805637982195846,3
wai-eventsource,0.011237499972339728,513,0.3805637982195846,3
doctest,0.011235955080537078,514,0.38130563798219586,3
servant-JuicyPixels,0.011235955080537078,514,0.38130563798219586,3
language-ecmascript,0.011232245757892894,515,0.38204747774480713,3
sourcemap,0.011232245757892894,515,0.38204747774480713,3
spoon,0.011232245757892894,515,0.38204747774480713,3
rvar,0.011229776932671584,516,0.3827893175074184,3
optparse-simple,0.011206285473594044,517,0.3835311572700297,3
pandoc-citeproc,0.011143402909370492,518,0.38427299703264095,3
wreq,0.011140509202437355,519,0.3850148367952522,3
stm-conduit,0.011134556344568418,520,0.3857566765578635,3
show,0.011113666243466023,521,0.38649851632047477,3
vector-binary-instances,0.011112771889212518,522,0.38724035608308605,3
hasql-backend,0.011110000024782503,523,0.3879821958456973,3
diagrams,0.011100000026635835,524,0.3887240356083086,3
diagrams-cairo,0.011100000026635835,524,0.3887240356083086,3
fixed,0.011100000026635835,524,0.3887240356083086,3
half,0.011100000026635835,524,0.3887240356083086,3
language-c,0.011100000026635835,524,0.3887240356083086,3
markdown,0.011100000026635835,524,0.3887240356083086,3
memcached-binary,0.011100000026635835,524,0.3887240356083086,3
stackage-cabal,0.011100000026635835,524,0.3887240356083086,3
stackage-sandbox,0.011100000026635835,524,0.3887240356083086,3
stackage-setup,0.011100000026635835,524,0.3887240356083086,3
transformers-lift,0.011100000026635835,524,0.3887240356083086,3
urlpath,0.011100000026635835,524,0.3887240356083086,3
pipes-wai,0.011096593767542809,525,0.38946587537091987,3
generic-xmlpickler,0.011093440293964543,526,0.39020771513353114,3
BoundedChan,0.011088010051389584,527,0.3909495548961424,3
bytestring-lexing,0.011088010051389584,527,0.3909495548961424,3
abstract-deque,0.011086740276170277,528,0.3916913946587537,3
monad-par-extras,0.011086740276170277,528,0.3916913946587537,3
hxt-http,0.011054285716284286,529,0.39243323442136496,3
aeson-utils,0.01104485094210987,530,0.39317507418397624,3
hxt-pickle-utils,0.01104485094210987,530,0.39317507418397624,3
rest-types,0.01104485094210987,530,0.39317507418397624,3
persistent-sqlite,0.011035222884963817,531,0.3939169139465875,3
haddock-api,0.011030863506631789,532,0.39465875370919884,3
gnutls,0.011030012010423898,533,0.3954005934718101,3
pipes-aeson,0.011027843794690862,534,0.3961424332344214,3
testing-feat,0.011010902122591194,535,0.39688427299703266,3
wl-pprint,0.011010902122591194,535,0.39688427299703266,3
RSA,0.010996092324639913,536,0.39762611275964393,3
derive,0.010990000047022486,537,0.3983679525222552,3
hedis,0.010990000047022486,537,0.3983679525222552,3
hmatrix-gsl,0.010990000047022486,537,0.3983679525222552,3
hstatistics,0.010990000047022486,537,0.3983679525222552,3
multiset,0.010990000047022486,537,0.3983679525222552,3
tree-view,0.010990000047022486,537,0.3983679525222552,3
editor-open,0.010989010992736727,538,0.3991097922848665,3
libnotify,0.010989010992736727,538,0.3991097922848665,3
osdkeys,0.010989010992736727,538,0.3991097922848665,3
skein,0.010981265848729735,539,0.39985163204747776,3
cassava,0.01098024774159549,540,0.40059347181008903,3
dlist-instances,0.010979843000994048,541,0.4013353115727003,3
unbound-generics,0.010979784919964014,542,0.4020771513353116,3
monad-par,0.010977174025293425,543,0.40281899109792285,3
simple-sendfile,0.010970282142385516,544,0.4035608308605341,3
sbv,0.010969874024262373,545,0.4043026706231454,3
easy-file,0.010968808833342142,546,0.4050445103857567,3
hjsmin,0.01095090226325931,547,0.40578635014836795,3
edit-distance,0.010948982604349112,548,0.4065281899109792,3
tinylog,0.010917052626609811,549,0.4072700296735905,3
gnuidn,0.010910734945618979,550,0.40801186943620177,3
gsasl,0.010910734945618979,550,0.40801186943620177,3
apiary-cookie,0.010900000006076889,551,0.40875370919881304,3
base64-string,0.010900000006076889,551,0.40875370919881304,3
cipher-aes128,0.010900000006076889,551,0.40875370919881304,3
flock,0.010900000006076889,551,0.40875370919881304,3
terminal-size,0.010900000006076889,551,0.40875370919881304,3
wai-predicates,0.010900000006076889,551,0.40875370919881304,3
wai-route,0.010900000006076889,551,0.40875370919881304,3
yesod-newsfeed,0.010900000006076889,551,0.40875370919881304,3
applicative-quoters,0.010899182580896576,552,0.4094955489614243,3
BlogLiterately-diagrams,0.010899182580896576,552,0.4094955489614243,3
descriptive,0.010899182580896576,552,0.4094955489614243,3
diagrams-rasterific,0.010899182580896576,552,0.4094955489614243,3
hindent,0.010899182580896576,552,0.4094955489614243,3
servant-jquery,0.010899182580896576,552,0.4094955489614243,3
silently,0.010896760965297084,553,0.4102373887240356,3
ReadArgs,0.01086475975446885,554,0.41097922848664686,3
graph-core,0.010858289388565943,555,0.41172106824925814,3
brainfuck,0.01085577884579835,556,0.4124629080118694,3
dice,0.01085577884579835,556,0.4124629080118694,3
misfortune,0.01085577884579835,556,0.4124629080118694,3
unlambda,0.01085577884579835,556,0.4124629080118694,3
hamlet,0.010849505855310502,557,0.4132047477744807,3
http-reverse-proxy,0.010836281034472822,558,0.413946587537092,3
xmlhtml,0.010828074780692996,559,0.4146884272997033,3
apiary-logger,0.010825000019976877,560,0.41543026706231456,3
biofasta,0.010825000019976877,560,0.41543026706231456,3
blastxml,0.010825000019976877,560,0.41543026706231456,3
gd,0.010825000019976877,560,0.41543026706231456,3
imagesize-conduit,0.010825000019976877,560,0.41543026706231456,3
pager,0.010824313072248116,561,0.41617210682492584,3
stylish-haskell,0.010824313072248116,561,0.41617210682492584,3
bytestring-read,0.010817161345003122,562,0.4169139465875371,3
ghc-parser,0.010814940633745877,563,0.4176557863501484,3
hlint,0.010814940633745877,563,0.4176557863501484,3
system-argv0,0.010814940633745877,563,0.4176557863501484,3
zeromq4-haskell,0.010794931112437189,564,0.41839762611275966,3
simple-reflect,0.010786456728103539,565,0.41913946587537093,3
parseargs,0.010769284568023075,566,0.4198813056379822,3
knob,0.010767658639651937,567,0.4206231454005935,3
bitcoin-api,0.010761538462247708,568,0.42136498516320475,3
ihaskell-blaze,0.010761538462247708,568,0.42136498516320475,3
protocol-buffers-descriptor,0.010761538462247708,568,0.42136498516320475,3
Rlang-QQ,0.010761538462247708,568,0.42136498516320475,3
TCache,0.010761538462247708,568,0.42136498516320475,3
temporary-rc,0.010761538462247708,568,0.42136498516320475,3
wai-session,0.010761538462247708,568,0.42136498516320475,3
xformat,0.010761538462247708,568,0.42136498516320475,3
bytestring-trie,0.010761008465592168,569,0.422106824925816,3
base32string,0.010760953104840052,570,0.4228486646884273,3
haskintex,0.010760953104840052,570,0.4228486646884273,3
network-anonymous-tor,0.010760953104840052,570,0.4228486646884273,3
splice,0.010760953104840052,570,0.4228486646884273,3
Glob,0.0107601377495271,571,0.4235905044510386,3
data-accessor-mtl,0.010712409144927148,572,0.42433234421364985,3
ide-backend-common,0.010712409144927148,572,0.42433234421364985,3
exception-mtl,0.010707142849569218,573,0.4250741839762611,3
expiring-cache-map,0.010707142849569218,573,0.4250741839762611,3
mainland-pretty,0.010707142849569218,573,0.4250741839762611,3
static-canvas,0.010707142849569218,573,0.4250741839762611,3
symbol,0.010707142849569218,573,0.4250741839762611,3
uri-templater,0.010707142849569218,573,0.4250741839762611,3
hex,0.010704978727618338,574,0.4258160237388724,3
intervals,0.010697253148011645,575,0.42655786350148367,3
js-flot,0.010694741101688736,576,0.42729970326409494,3
js-jquery,0.010694741101688736,576,0.42729970326409494,3
blaze-svg,0.010694389464988498,577,0.4280415430267062,3
tuple,0.010694389464988498,577,0.4280415430267062,3
stm-delay,0.010674040744770545,578,0.4287833827893175,3
debian,0.010671408317106166,579,0.42952522255192876,3
Unixutils,0.010671408317106166,579,0.42952522255192876,3
hledger,0.010668291172238286,580,0.43026706231454004,3
hledger-lib,0.010668291172238286,580,0.43026706231454004,3
circle-packing,0.01066419879109163,581,0.4310089020771513,3
force-layout,0.01066419879109163,581,0.4310089020771513,3
convertible,0.01065999999293127,582,0.4317507418397626,3
mstate,0.01065999999293127,582,0.4317507418397626,3
NineP,0.01065999999293127,582,0.4317507418397626,3
yesod-fb,0.01065999999293127,582,0.4317507418397626,3
asciidiagram,0.010659560279198893,583,0.43249258160237386,3
hxt-curl,0.010659560279198893,583,0.43249258160237386,3
hxt-expat,0.010659560279198893,583,0.43249258160237386,3
hxt-tagsoup,0.010659560279198893,583,0.43249258160237386,3
xml-to-json,0.010659560279198893,583,0.43249258160237386,3
bytestring-mmap,0.010653613158594349,584,0.4332344213649852,3
zlib-enum,0.010653613158594349,584,0.4332344213649852,3
boxes,0.01064914186859008,585,0.43397626112759646,3
stackage-types,0.010646031761142533,586,0.43471810089020774,3
growler,0.010618749986169868,587,0.435459940652819,3
haskell-packages,0.010618749986169868,587,0.435459940652819,3
hpc,0.010618749986169868,587,0.435459940652819,3
socket-io,0.010618749986169868,587,0.435459940652819,3
uri-bytestring,0.010618749986169868,587,0.435459940652819,3
hdocs,0.010618363496643354,588,0.4362017804154303,3
cereal-conduit,0.010612400613133567,589,0.43694362017804156,3
crackNum,0.010603343084018889,590,0.43768545994065283,3
foldl,0.010582352917990655,591,0.4384272997032641,3
managed,0.010582352917990655,591,0.4384272997032641,3
monad-skeleton,0.010582352917990655,591,0.4384272997032641,3
monad-stm,0.010582352917990655,591,0.4384272997032641,3
optional-args,0.010582352917990655,591,0.4384272997032641,3
product-profunctors,0.010582352917990655,591,0.4384272997032641,3
witherable,0.010582352917990655,591,0.4384272997032641,3
yesod-static-angular,0.010582010594763266,592,0.4391691394658754,3
http-common,0.010578448517768634,593,0.43991097922848665,3
openssl-streams,0.010578448517768634,593,0.43991097922848665,3
country-codes,0.010575426762775831,594,0.4406528189910979,3
mangopay,0.010575426762775831,594,0.4406528189910979,3
warp-tls,0.010574935292253554,595,0.4413946587537092,3
bitwise,0.010550000013317922,596,0.4421364985163205,3
GenericPretty,0.010550000013317922,596,0.4421364985163205,3
gitlib-libgit2,0.010550000013317922,596,0.4421364985163205,3
iterable,0.010550000013317922,596,0.4421364985163205,3
lens-action,0.010550000013317922,596,0.4421364985163205,3
Octree,0.010550000013317922,596,0.4421364985163205,3
pipes-concurrency,0.010550000013317922,596,0.4421364985163205,3
pipes-http,0.010550000013317922,596,0.4421364985163205,3
pipes-network,0.010550000013317922,596,0.4421364985163205,3
snmp,0.010550000013317922,596,0.4421364985163205,3
concurrent-supply,0.010549350128185335,597,0.44287833827893175,3
uu-parsinglib,0.010549350128185335,597,0.44287833827893175,3
binary-search,0.01052105260780082,598,0.443620178041543,3
bytestring-progress,0.01052105260780082,598,0.443620178041543,3
control-monad-loop,0.01052105260780082,598,0.443620178041543,3
diagrams-postscript,0.01052105260780082,598,0.443620178041543,3
fay-dom,0.01052105260780082,598,0.443620178041543,3
redis-resp,0.01052105260780082,598,0.443620178041543,3
SVGFonts,0.01052105260780082,598,0.443620178041543,3
X11,0.01052105260780082,598,0.443620178041543,3
http-streams,0.010517245522662462,599,0.4443620178041543,3
tasty-hunit,0.010515118785891215,600,0.44510385756676557,3
dependent-map,0.010510453658946881,601,0.44584569732937684,3
dependent-sum-template,0.010510453658946881,601,0.44584569732937684,3
xml-hamlet,0.010500904240484497,602,0.4465875370919881,3
approximate,0.010495000023511248,603,0.4473293768545994,3
bits,0.010495000023511248,603,0.4473293768545994,3
cereal-vector,0.010495000023511248,603,0.4473293768545994,3
crypto-pubkey,0.010495000023511248,603,0.4473293768545994,3
siphash,0.010495000023511248,603,0.4473293768545994,3
text-manipulate,0.010495000023511248,603,0.4473293768545994,3
csv-conduit,0.010494752618586374,604,0.44807121661721067,3
basic-prelude,0.010481936164944167,605,0.44881305637982194,3
stackage-metadata,0.010471204190972498,606,0.4495548961424332,3
code-builder,0.010470839294357584,607,0.4502967359050445,3
HStringTemplate,0.010470839294357584,607,0.4502967359050445,3
psqueues,0.010459546015245933,608,0.45103857566765576,3
postgresql-binary,0.010450000003038449,609,0.45178041543026703,3
bool-extras,0.01044940401879814,610,0.45252225519287836,3
haxr,0.01044940401879814,610,0.45252225519287836,3
cond,0.010442291659128395,611,0.45326409495548964,3
aws,0.01043852896971567,612,0.4540059347181009,3
clash-systemverilog,0.010430434791778688,613,0.4547477744807122,3
clash-verilog,0.010430434791778688,613,0.4547477744807122,3
clash-vhdl,0.010430434791778688,613,0.4547477744807122,3
pqueue,0.010430434791778688,613,0.4547477744807122,3
codex,0.010430247728277577,614,0.45548961424332346,3
consul-haskell,0.010430247728277577,614,0.45548961424332346,3
criterion,0.010430247728277577,614,0.45548961424332346,3
hackage-db,0.010430247728277577,614,0.45548961424332346,3
machines-directory,0.010430247728277577,614,0.45548961424332346,3
wai-conduit,0.010430247728277577,614,0.45548961424332346,3
wai-middleware-consul,0.010430247728277577,614,0.45548961424332346,3
map-syntax,0.01042896335669867,615,0.45623145400593473,3
hstatsd,0.01042788942289918,616,0.456973293768546,3
sendfile,0.010424928566353638,617,0.4577151335311573,3
threads,0.010424928566353638,617,0.4577151335311573,3
time-compat,0.010424928566353638,617,0.4577151335311573,3
html-conduit,0.010412500009988444,618,0.45845697329376855,3
cautious-file,0.010412328186415498,619,0.45919881305637983,3
diagrams-haddock,0.010412328186415498,619,0.45919881305637983,3
json,0.010410367974970856,620,0.4599406528189911,3
reroute,0.010403507494338564,621,0.4606824925816024,3
heist,0.010399111425795136,622,0.46142433234421365,3
cql,0.010395999989996208,623,0.4621661721068249,3
haskell-src,0.010395999989996208,623,0.4621661721068249,3
xmlgen,0.010395999989996208,623,0.4621661721068249,3
holy-project,0.010395841663460713,624,0.4629080118694362,3
hs-bibutils,0.010393998884494937,625,0.46364985163204747,3
rfc5051,0.010393998884494937,625,0.46364985163204747,3
wai-middleware-crowd,0.01038062283628787,626,0.46439169139465875,3
tabular,0.010377200291756192,627,0.46513353115727,3
wizards,0.010377200291756192,627,0.46513353115727,3
hlibgit2,0.010373017853507926,628,0.4658753709198813,3
disk-free-space,0.01036666666594102,629,0.46661721068249257,3
smtp-mail,0.01036666666594102,629,0.46661721068249257,3
sqlite-simple,0.01036666666594102,629,0.46661721068249257,3
cryptol,0.010366530910536985,630,0.46735905044510384,3
GraphSCC,0.010366530910536985,630,0.46735905044510384,3
heredoc,0.010366530910536985,630,0.46735905044510384,3
monadLib,0.010366530910536985,630,0.46735905044510384,3
presburger,0.010366530910536985,630,0.46735905044510384,3
smtLib,0.010366530910536985,630,0.46735905044510384,3
project-template,0.01035559788344988,631,0.4681008902077151,3
bzlib,0.010352156471620877,632,0.4688427299703264,3
b9,0.010341261630468135,633,0.46958456973293766,3
ConfigFile,0.010341261630468135,633,0.46958456973293766,3
template,0.010341261630468135,633,0.46958456973293766,3
bower-json,0.010329890049217316,634,0.47032640949554894,3
pattern-arrows,0.010329890049217316,634,0.47032640949554894,3
purescript,0.010329890049217316,634,0.47032640949554894,3
arrows,0.010327209545976084,635,0.4710682492581602,3
data-memocombinators,0.010327209545976084,635,0.4710682492581602,3
hoogle,0.010327209545976084,635,0.4710682492581602,3
IOSpec,0.010327209545976084,635,0.4710682492581602,3
lambdabot-trusted,0.010327209545976084,635,0.4710682492581602,3
mueval,0.010327209545976084,635,0.4710682492581602,3
numbers,0.010327209545976084,635,0.4710682492581602,3
Agda,0.010319251847285165,636,0.47181008902077154,3
cabal-debian,0.010319251847285165,636,0.47181008902077154,3
data-hash,0.010319251847285165,636,0.47181008902077154,3
equivalence,0.010319251847285165,636,0.47181008902077154,3
geniplate-mirror,0.010319251847285165,636,0.47181008902077154,3
hackage-mirror,0.010319251847285165,636,0.47181008902077154,3
hsemail,0.010319251847285165,636,0.47181008902077154,3
memoize,0.010319251847285165,636,0.47181008902077154,3
set-extra,0.010319251847285165,636,0.47181008902077154,3
thyme,0.010319251847285165,636,0.47181008902077154,3
lrucache,0.010300000002025635,637,0.4725519287833828,3
Cabal-ide-backend,0.01029990910612592,638,0.4732937685459941,3
ide-backend,0.01029990910612592,638,0.4732937685459941,3
hledger-web,0.010291090852540352,639,0.47403560830860536,3
wai-handler-launch,0.010291090852540352,639,0.47403560830860536,3
persistent-postgresql,0.010267495259210568,640,0.47477744807121663,3
yesod-mangopay,0.010267495259210568,640,0.47477744807121663,3
cmark,0.010259121050848237,641,0.4755192878338279,3
hslua,0.010259121050848237,641,0.4755192878338279,3
texmath,0.010259121050848237,641,0.4755192878338279,3
keter,0.01023565818178356,642,0.4762611275964392,3
filelock,0.010135597866597599,643,0.47700296735905046,3
path,0.010135597866597599,643,0.47700296735905046,3
stack,0.010135597866597599,643,0.47700296735905046,3
bloomfilter,0.010119277108024117,644,0.47774480712166173,3
DAV,0.010119277108024117,644,0.47774480712166173,3
dns,0.010119277108024117,644,0.47774480712166173,3
esqueleto,0.010119277108024117,644,0.47774480712166173,3
fdo-notify,0.010119277108024117,644,0.47774480712166173,3
feed,0.010119277108024117,644,0.47774480712166173,3
IfElse,0.010119277108024117,644,0.47774480712166173,3
network-multicast,0.010119277108024117,644,0.47774480712166173,3
network-protocol-xmpp,0.010119277108024117,644,0.47774480712166173,3
sandi,0.010119277108024117,644,0.47774480712166173,3
tasty-rerun,0.010119277108024117,644,0.47774480712166173,3
torrent,0.010119277108024117,644,0.47774480712166173,3
yesod-default,0.010119277108024117,644,0.47774480712166173,3
ace,0.010000000000000009,645,0.478486646884273,3
action-permutations,0.010000000000000009,645,0.478486646884273,3
ad,0.010000000000000009,645,0.478486646884273,3
aeson-schema,0.010000000000000009,645,0.478486646884273,3
agentx,0.010000000000000009,645,0.478486646884273,3
alarmclock,0.010000000000000009,645,0.478486646884273,3
alex,0.010000000000000009,645,0.478486646884273,3
amazonka,0.010000000000000009,645,0.478486646884273,3
amazonka-autoscaling,0.010000000000000009,645,0.478486646884273,3
amazonka-cloudformation,0.010000000000000009,645,0.478486646884273,3
amazonka-cloudfront,0.010000000000000009,645,0.478486646884273,3
amazonka-cloudhsm,0.010000000000000009,645,0.478486646884273,3
amazonka-cloudsearch,0.010000000000000009,645,0.478486646884273,3
amazonka-cloudsearch-domains,0.010000000000000009,645,0.478486646884273,3
amazonka-cloudtrail,0.010000000000000009,645,0.478486646884273,3
amazonka-cloudwatch,0.010000000000000009,645,0.478486646884273,3
amazonka-cloudwatch-logs,0.010000000000000009,645,0.478486646884273,3
amazonka-codedeploy,0.010000000000000009,645,0.478486646884273,3
amazonka-cognito-identity,0.010000000000000009,645,0.478486646884273,3
amazonka-cognito-sync,0.010000000000000009,645,0.478486646884273,3
amazonka-config,0.010000000000000009,645,0.478486646884273,3
amazonka-datapipeline,0.010000000000000009,645,0.478486646884273,3
amazonka-directconnect,0.010000000000000009,645,0.478486646884273,3
amazonka-dynamodb,0.010000000000000009,645,0.478486646884273,3
amazonka-ec2,0.010000000000000009,645,0.478486646884273,3
amazonka-ecs,0.010000000000000009,645,0.478486646884273,3
amazonka-elasticache,0.010000000000000009,645,0.478486646884273,3
amazonka-elasticbeanstalk,0.010000000000000009,645,0.478486646884273,3
amazonka-elastictranscoder,0.010000000000000009,645,0.478486646884273,3
amazonka-elb,0.010000000000000009,645,0.478486646884273,3
amazonka-emr,0.010000000000000009,645,0.478486646884273,3
amazonka-glacier,0.010000000000000009,645,0.478486646884273,3
amazonka-iam,0.010000000000000009,645,0.478486646884273,3
amazonka-importexport,0.010000000000000009,645,0.478486646884273,3
amazonka-kinesis,0.010000000000000009,645,0.478486646884273,3
amazonka-kms,0.010000000000000009,645,0.478486646884273,3
amazonka-lambda,0.010000000000000009,645,0.478486646884273,3
amazonka-ml,0.010000000000000009,645,0.478486646884273,3
amazonka-opsworks,0.010000000000000009,645,0.478486646884273,3
amazonka-rds,0.010000000000000009,645,0.478486646884273,3
amazonka-redshift,0.010000000000000009,645,0.478486646884273,3
amazonka-route53,0.010000000000000009,645,0.478486646884273,3
amazonka-route53-domains,0.010000000000000009,645,0.478486646884273,3
amazonka-s3,0.010000000000000009,645,0.478486646884273,3
amazonka-sdb,0.010000000000000009,645,0.478486646884273,3
amazonka-ses,0.010000000000000009,645,0.478486646884273,3
amazonka-sns,0.010000000000000009,645,0.478486646884273,3
amazonka-sqs,0.010000000000000009,645,0.478486646884273,3
amazonka-ssm,0.010000000000000009,645,0.478486646884273,3
amazonka-storagegateway,0.010000000000000009,645,0.478486646884273,3
amazonka-sts,0.010000000000000009,645,0.478486646884273,3
amazonka-support,0.010000000000000009,645,0.478486646884273,3
amazonka-swf,0.010000000000000009,645,0.478486646884273,3
amazonka-workspaces,0.010000000000000009,645,0.478486646884273,3
amqp,0.010000000000000009,645,0.478486646884273,3
angel,0.010000000000000009,645,0.478486646884273,3
annotated-wl-pprint,0.010000000000000009,645,0.478486646884273,3
anonymous-sums,0.010000000000000009,645,0.478486646884273,3
apiary-authenticate,0.010000000000000009,645,0.478486646884273,3
apiary-clientsession,0.010000000000000009,645,0.478486646884273,3
apiary-eventsource,0.010000000000000009,645,0.478486646884273,3
apiary-memcached,0.010000000000000009,645,0.478486646884273,3
apiary-mongoDB,0.010000000000000009,645,0.478486646884273,3
apiary-persistent,0.010000000000000009,645,0.478486646884273,3
apiary-websockets,0.010000000000000009,645,0.478486646884273,3
arbtt,0.010000000000000009,645,0.478486646884273,3
arrow-list,0.010000000000000009,645,0.478486646884273,3
attoparsec-expr,0.010000000000000009,645,0.478486646884273,3
attoparsec-trans,0.010000000000000009,645,0.478486646884273,3
auto,0.010000000000000009,645,0.478486646884273,3
bake,0.010000000000000009,645,0.478486646884273,3
bank-holidays-england,0.010000000000000009,645,0.478486646884273,3
binary-conduit,0.010000000000000009,645,0.478486646884273,3
binary-list,0.010000000000000009,645,0.478486646884273,3
bioace,0.010000000000000009,645,0.478486646884273,3
biofastq,0.010000000000000009,645,0.478486646884273,3
biopsl,0.010000000000000009,645,0.478486646884273,3
bitcoin-api-extra,0.010000000000000009,645,0.478486646884273,3
BlastHTTP,0.010000000000000009,645,0.478486646884273,3
bloodhound,0.010000000000000009,645,0.478486646884273,3
bound,0.010000000000000009,645,0.478486646884273,3
broadcast-chan,0.010000000000000009,645,0.478486646884273,3
btrfs,0.010000000000000009,645,0.478486646884273,3
bumper,0.010000000000000009,645,0.478486646884273,3
bytedump,0.010000000000000009,645,0.478486646884273,3
bzlib-conduit,0.010000000000000009,645,0.478486646884273,3
c2hs,0.010000000000000009,645,0.478486646884273,3
cabal-file-th,0.010000000000000009,645,0.478486646884273,3
cabal-install,0.010000000000000009,645,0.478486646884273,3
cabal-rpm,0.010000000000000009,645,0.478486646884273,3
cabal-src,0.010000000000000009,645,0.478486646884273,3
cartel,0.010000000000000009,645,0.478486646884273,3
cases,0.010000000000000009,645,0.478486646884273,3
cayley-client,0.010000000000000009,645,0.478486646884273,3
cgi,0.010000000000000009,645,0.478486646884273,3
Chart-diagrams,0.010000000000000009,645,0.478486646884273,3
ChasingBottoms,0.010000000000000009,645,0.478486646884273,3
check-email,0.010000000000000009,645,0.478486646884273,3
checkers,0.010000000000000009,645,0.478486646884273,3
chell-quickcheck,0.010000000000000009,645,0.478486646884273,3
clash-ghc,0.010000000000000009,645,0.478486646884273,3
classy-prelude-yesod,0.010000000000000009,645,0.478486646884273,3
clay,0.010000000000000009,645,0.478486646884273,3
clustering,0.010000000000000009,645,0.478486646884273,3
comonads-fd,0.010000000000000009,645,0.478486646884273,3
comonad-transformers,0.010000000000000009,645,0.478486646884273,3
compdata,0.010000000000000009,645,0.478486646884273,3
composition,0.010000000000000009,645,0.478486646884273,3
composition-extra,0.010000000000000009,645,0.478486646884273,3
compressed,0.010000000000000009,645,0.478486646884273,3
concurrent-extra,0.010000000000000009,645,0.478486646884273,3
containers-unicode-symbols,0.010000000000000009,645,0.478486646884273,3
control-bool,0.010000000000000009,645,0.478486646884273,3
courier,0.010000000000000009,645,0.478486646884273,3
cql-io,0.010000000000000009,645,0.478486646884273,3
cron,0.010000000000000009,645,0.478486646884273,3
crypto-api-tests,0.010000000000000009,645,0.478486646884273,3
cryptocipher,0.010000000000000009,645,0.478486646884273,3
crypto-cipher-tests,0.010000000000000009,645,0.478486646884273,3
crypto-random-api,0.010000000000000009,645,0.478486646884273,3
cubicspline,0.010000000000000009,645,0.478486646884273,3
datadog,0.010000000000000009,645,0.478486646884273,3
data-ordlist,0.010000000000000009,645,0.478486646884273,3
diagrams-html5,0.010000000000000009,645,0.478486646884273,3
diff3,0.010000000000000009,645,0.478486646884273,3
digestive-functors-aeson,0.010000000000000009,645,0.478486646884273,3
digestive-functors-lucid,0.010000000000000009,645,0.478486646884273,3
digits,0.010000000000000009,645,0.478486646884273,3
dimensional,0.010000000000000009,645,0.478486646884273,3
djinn-ghc,0.010000000000000009,645,0.478486646884273,3
